id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
330994591723573248,kiwifruit_,"@Svejk hier verkünden funktionäre schon 'ergebnisse' - nicht das internet (;
#beifunk",Sun May 05 10:37:14 +0000 2013,05/05/2013 11:37:14,,en,6467932,Svejk,20563106,330934433144262656,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,602,428,3600,http://twitter.com/kiwifruit_/statuses/330994591723573248,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[77,85]}],""user_mentions"":[{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[0,6],""screen_name"":""Svejk"",""id_str"":""6467932""}]}"
330992847975219200,kiwifruit_,"der ton der spö-anhänger wird rauer... wissen die schon mehr?
#beifunk",Sun May 05 10:30:19 +0000 2013,05/05/2013 11:30:19,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,602,428,3600,http://twitter.com/kiwifruit_/statuses/330992847975219200,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[62,70]}],""user_mentions"":[]}"
330991793451704320,kiwifruit_,"mittagszeit, 45 % wahlbeteiligung &amp; erste umfragen machen die runde. von wegen informationssperre...
#beifunk",Sun May 05 10:26:07 +0000 2013,05/05/2013 11:26:07,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,602,428,3600,http://twitter.com/kiwifruit_/statuses/330991793451704320,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[105,113]}],""user_mentions"":[]}"
330985223493926913,JuliaSpacil,RT @Der_Gregor: gibts heute zur Salzburg Wahl eigentlich wieder #beifunk ? #salzburg13,Sun May 05 10:00:01 +0000 2013,05/05/2013 11:00:01,,de,,,529264395,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3061381479/8affe2e6929c6e95f1cf0dcf66730261_normal.jpeg,416,578,,http://twitter.com/JuliaSpacil/statuses/330985223493926913,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[64,72]},{""text"":""salzburg13"",""indices"":[75,86]}],""user_mentions"":[{""id"":58761933,""name"":""Gregor"",""indices"":[3,14],""screen_name"":""Der_Gregor"",""id_str"":""58761933""}]}"
330979542862790656,MiNo5400,Stimmen aus der Wahlkabine: „Muass i do meinen Namen raufschreiben?“ #beifunk,Sun May 05 09:37:26 +0000 2013,05/05/2013 10:37:26,,de,,,21679630,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2590964259/24D4D5D8-B4DE-4B78-83F8-98EDEF601BBD_normal,139,513,3600,http://twitter.com/MiNo5400/statuses/330979542862790656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[69,77]}],""user_mentions"":[]}"
330979218622136321,MiNo5400,"Stimmen aus der Wahlkabine: ""Mama, kum amoi her, i kenn mi do net aus"" #beifunk",Sun May 05 09:36:09 +0000 2013,05/05/2013 10:36:09,,de,,,21679630,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2590964259/24D4D5D8-B4DE-4B78-83F8-98EDEF601BBD_normal,139,513,3600,http://twitter.com/MiNo5400/statuses/330979218622136321,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[71,79]}],""user_mentions"":[]}"
330975998474600449,Vilinthril,RT @Der_Gregor: gibts heute zur Salzburg Wahl eigentlich wieder #beifunk ? #salzburg13,Sun May 05 09:23:21 +0000 2013,05/05/2013 10:23:21,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,604,406,3600,http://twitter.com/Vilinthril/statuses/330975998474600449,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[64,72]},{""text"":""salzburg13"",""indices"":[75,86]}],""user_mentions"":[{""id"":58761933,""name"":""Gregor"",""indices"":[3,14],""screen_name"":""Der_Gregor"",""id_str"":""58761933""}]}"
330970180521959424,Der_Gregor,gibts heute zur Salzburg Wahl eigentlich wieder #beifunk ? #salzburg13,Sun May 05 09:00:14 +0000 2013,05/05/2013 10:00:14,,de,,,58761933,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3384382619/466aa1bbb1fb4114e6907d119b27c2ca_normal.png,876,557,3600,http://twitter.com/Der_Gregor/statuses/330970180521959424,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[48,56]},{""text"":""salzburg13"",""indices"":[59,70]}],""user_mentions"":[]}"
330959596158074880,kiwifruit_,"politikverdrossenheit ist hier nicht zu spüren. viele leute, gute laune &amp; bevor die kirche zu ende ist, schon 20 % beteiligung.
#beifunk",Sun May 05 08:18:11 +0000 2013,05/05/2013 09:18:11,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,601,428,3600,http://twitter.com/kiwifruit_/statuses/330959596158074880,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[132,140]}],""user_mentions"":[]}"
330948992487784448,kiwifruit_,"kaffeepause (;
#beifunk #sbg13",Sun May 05 07:36:03 +0000 2013,05/05/2013 08:36:03,"loc: 47.69959202,13.09004026",en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,601,428,3600,http://twitter.com/kiwifruit_/statuses/330948992487784448,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[15,23]},{""text"":""sbg13"",""indices"":[24,30]}],""user_mentions"":[]}"
330936224388882432,robduchac,"Guten Morgen! Die Spannung steigt! ""@kiwifruit_: 10 % geknackt. viel los! #beifunk #sbg13""",Sun May 05 06:45:19 +0000 2013,05/05/2013 07:45:19,,en,,,24663880,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/3215538932/1d9c2aba95b70699f8b8beedd168ba4c_normal.jpeg,439,97,3600,http://twitter.com/robduchac/statuses/330936224388882432,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[74,82]},{""text"":""sbg13"",""indices"":[83,89]}],""user_mentions"":[{""id"":20563106,""name"":""Erwin K."",""indices"":[36,47],""screen_name"":""kiwifruit_"",""id_str"":""20563106""}]}"
330934433144262656,Svejk,"Wieder meine Bitte: Haltet Euch auf Twitter und Facebook an die Sperrfristen, um eine Wahlaufhebung zu verhindern! DANKE! #beifunk #sbg13",Sun May 05 06:38:11 +0000 2013,05/05/2013 07:38:11,,de,,,6467932,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2446,1013,3600,http://twitter.com/Svejk/statuses/330934433144262656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[122,130]},{""text"":""sbg13"",""indices"":[131,137]}],""user_mentions"":[]}"
330933016010571777,kiwifruit_,"@koch_f achso? pff.. nja, solangs keine sensiblen daten sind.. aber ich sitz e in oberalm (; 
#beifunk",Sun May 05 06:32:34 +0000 2013,05/05/2013 07:32:34,,en,314083951,koch_f,20563106,330932782094241792,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,600,428,3600,http://twitter.com/kiwifruit_/statuses/330933016010571777,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[94,102]}],""user_mentions"":[{""id"":314083951,""name"":""Florian Koch"",""indices"":[0,7],""screen_name"":""koch_f"",""id_str"":""314083951""}]}"
330932348810055680,kiwifruit_,"10 % geknackt. viel los!
#beifunk #sbg13",Sun May 05 06:29:55 +0000 2013,05/05/2013 07:29:55,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,600,428,3600,http://twitter.com/kiwifruit_/statuses/330932348810055680,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[25,33]},{""text"":""sbg13"",""indices"":[34,40]}],""user_mentions"":[]}"
330926342105354240,MiNo5400,4% waren in der ersten Stunde da. #beifunk #sbg13,Sun May 05 06:06:02 +0000 2013,05/05/2013 07:06:02,,de,,,21679630,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2590964259/24D4D5D8-B4DE-4B78-83F8-98EDEF601BBD_normal,138,513,3600,http://twitter.com/MiNo5400/statuses/330926342105354240,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[34,42]},{""text"":""sbg13"",""indices"":[43,49]}],""user_mentions"":[]}"
330922441301958656,koch_f,Von mir gibt's aufgrund der Reaktionen beim letzten Mal keinen #beifunk #sbg13,Sun May 05 05:50:32 +0000 2013,05/05/2013 06:50:32,,de,,,314083951,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3498796238/9a5f19d0058cad2642de034875f4a75a_normal.jpeg,209,755,3600,http://twitter.com/koch_f/statuses/330922441301958656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[63,71]},{""text"":""sbg13"",""indices"":[72,78]}],""user_mentions"":[]}"
330921978653458432,xiburg,"RT @kiwifruit_: guten morgen (:
heute vormittag gibts wieder tweets aus dem wahllokal.
#beifunk #sbg13",Sun May 05 05:48:42 +0000 2013,05/05/2013 06:48:42,,de,,,42364386,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1179053726/74209_1616415980319_1533935093_1518444_392436_n_normal.jpg,256,483,3600,http://twitter.com/xiburg/statuses/330921978653458432,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[87,95]},{""text"":""sbg13"",""indices"":[96,102]}],""user_mentions"":[{""id"":20563106,""name"":""Erwin K."",""indices"":[3,14],""screen_name"":""kiwifruit_"",""id_str"":""20563106""}]}"
330919782851416065,MiNo5400,@kiwifruit_ du sitzt in Oberalm? :) #beifunk #sbg13,Sun May 05 05:39:59 +0000 2013,05/05/2013 06:39:59,,de,20563106,kiwifruit_,21679630,330914097157779458,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2590964259/24D4D5D8-B4DE-4B78-83F8-98EDEF601BBD_normal,138,513,3600,http://twitter.com/MiNo5400/statuses/330919782851416065,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[36,44]},{""text"":""sbg13"",""indices"":[45,51]}],""user_mentions"":[{""id"":20563106,""name"":""Erwin K."",""indices"":[0,11],""screen_name"":""kiwifruit_"",""id_str"":""20563106""}]}"
330914506874163201,kiwifruit_,der @MiNo5400 ist im übrigen auch wahlbeisitzer. #beifunk,Sun May 05 05:19:01 +0000 2013,05/05/2013 06:19:01,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,600,428,3600,http://twitter.com/kiwifruit_/statuses/330914506874163201,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[49,57]}],""user_mentions"":[{""id"":21679630,""name"":""Michael N."",""indices"":[4,13],""screen_name"":""MiNo5400"",""id_str"":""21679630""}]}"
330914097157779458,kiwifruit_,"guten morgen (:
heute vormittag gibts wieder tweets aus dem wahllokal.
#beifunk #sbg13",Sun May 05 05:17:23 +0000 2013,05/05/2013 06:17:23,,en,,,20563106,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3228570008/8d7f2c33f4eb4beae61ce7c8a5b47a5c_normal.jpeg,600,428,3600,http://twitter.com/kiwifruit_/statuses/330914097157779458,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[71,79]},{""text"":""sbg13"",""indices"":[80,86]}],""user_mentions"":[]}"
330906093263937537,MiNo5400,Viel zu früh. #beifunk,Sun May 05 04:45:35 +0000 2013,05/05/2013 05:45:35,,de,,,21679630,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2590964259/24D4D5D8-B4DE-4B78-83F8-98EDEF601BBD_normal,138,513,3600,http://twitter.com/MiNo5400/statuses/330906093263937537,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[14,22]}],""user_mentions"":[]}"
328839314760937473,fliehr,"@klz_HaraldHofer Bei der Volksbefragung waren es die APA HRs, die im #beifunk gemeldet wurden.",Mon Apr 29 11:52:56 +0000 2013,29/04/2013 12:52:56,,en,483334717,klz_HaraldHofer,59089371,328838967627747328,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/626573559/florian_liehr_normal.jpg,270,239,3600,http://twitter.com/fliehr/statuses/328839314760937473,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[69,77]}],""user_mentions"":[{""id"":483334717,""name"":""Harald Hofer"",""indices"":[0,16],""screen_name"":""klz_HaraldHofer"",""id_str"":""483334717""}]}"
328838967627747328,klz_HaraldHofer,"@fliehr #beifunk meldet auch selten konkrete Ergebnisse, sondern persönliche Eindrücke aus dem Wahllokal, zB Beteiligung.",Mon Apr 29 11:51:34 +0000 2013,29/04/2013 12:51:34,,de,59089371,fliehr,483334717,328837794313162752,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2263312210/IMG_1267_klein_normal.jpg,221,465,3600,http://twitter.com/klz_HaraldHofer/statuses/328838967627747328,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[8,16]}],""user_mentions"":[{""id"":59089371,""name"":""Florian Liehr"",""indices"":[0,7],""screen_name"":""fliehr"",""id_str"":""59089371""}]}"
328558918399823873,mabogsi,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 17:18:45 +0000 2013,28/04/2013 18:18:45,,de,,,157400353,,web,http://a0.twimg.com/profile_images/3576479856/37d9f859822fa1042f46e3024ec342d2_normal.jpeg,802,1992,3600,http://twitter.com/mabogsi/statuses/328558918399823873,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328529252607721473,klz_HaraldHofer,"@KLZGuePilch Wãre doch zu einfach ;-) #beifunk ist spannend, weil die Tweets unmittelbar von den Wahlbeisitzern kommen.",Sun Apr 28 15:20:52 +0000 2013,28/04/2013 16:20:52,,de,1383946866,KLZGuePilch,483334717,328507012516286464,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>",http://a0.twimg.com/profile_images/2263312210/IMG_1267_klein_normal.jpg,217,464,3600,http://twitter.com/klz_HaraldHofer/statuses/328529252607721473,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[38,46]}],""user_mentions"":[{""id"":1383946866,""name"":""Günter Pilch"",""indices"":[0,12],""screen_name"":""KLZGuePilch"",""id_str"":""1383946866""}]}"
328516741523177472,UrsulaHilmar,"RT @hofrat: Hat #tirol2013 eigentlich keinen #beifunk samt Leaks, Zahlen und Indiskretionen? *duckundweg*",Sun Apr 28 14:31:09 +0000 2013,28/04/2013 15:31:09,,de,,,271413649,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2917226919/a0b3e87be3199829c749f11ca3ccbd85_normal.jpeg,602,741,-10800,http://twitter.com/UrsulaHilmar/statuses/328516741523177472,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[16,26]},{""text"":""beifunk"",""indices"":[45,53]}],""user_mentions"":[{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[3,10],""screen_name"":""hofrat"",""id_str"":""77841866""}]}"
328514670057107457,Tirol2013,"via @AnChVIE: Also, liebe #beifunk er ... hopp auf .. RT @MarcoWegleiter: #tirol2013 es gibt keine ""Sperrfrist"".",Sun Apr 28 14:22:55 +0000 2013,28/04/2013 15:22:55,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,88,1,7200,http://twitter.com/Tirol2013/statuses/328514670057107457,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[26,34]},{""text"":""tirol2013"",""indices"":[74,84]}],""user_mentions"":[{""id"":32221544,""name"":""Andreas Christian"",""indices"":[4,12],""screen_name"":""AnChVIE"",""id_str"":""32221544""},{""id"":15363222,""name"":""ⓜⓐⓡⓒⓞ ⓦⓔⓖⓛⓔⓘⓣⓔⓡ"",""indices"":[57,72],""screen_name"":""MarcoWegleiter"",""id_str"":""15363222""}]}"
328513341909778432,AnChVIE,"Also, liebe #beifunk er ... hopp auf .. RT @MarcoWegleiter: #tirol2013 es gibt keine ""Sperrfrist"".",Sun Apr 28 14:17:38 +0000 2013,28/04/2013 15:17:38,,de,,,32221544,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2983204037/ed09c53d93c424795413d44ca72e7edb_normal.jpeg,1379,1116,3600,http://twitter.com/AnChVIE/statuses/328513341909778432,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[12,20]},{""text"":""tirol2013"",""indices"":[60,70]}],""user_mentions"":[{""id"":15363222,""name"":""ⓜⓐⓡⓒⓞ ⓦⓔⓖⓛⓔⓘⓣⓔⓡ"",""indices"":[43,58],""screen_name"":""MarcoWegleiter"",""id_str"":""15363222""}]}"
328506503210336257,Tirol2013,via @hofrat: @moritzwindegger Go4it! Tirol is doch lei ans (oder wie war das?) #tirol2013 #beifunk :),Sun Apr 28 13:50:28 +0000 2013,28/04/2013 14:50:28,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,85,1,7200,http://twitter.com/Tirol2013/statuses/328506503210336257,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[79,89]},{""text"":""beifunk"",""indices"":[90,98]}],""user_mentions"":[{""id"":77841866,""name"":""Clemens M. Schuster"",""indices"":[4,11],""screen_name"":""hofrat"",""id_str"":""77841866""},{""id"":116556454,""name"":""Moritz Windegger"",""indices"":[13,29],""screen_name"":""moritzwindegger"",""id_str"":""116556454""}]}"
328506229859164160,hofrat,@moritzwindegger Go4it! Tirol is doch lei ans (oder wie war das?) #tirol2013 #beifunk :),Sun Apr 28 13:49:23 +0000 2013,28/04/2013 14:49:23,,de,116556454,moritzwindegger,77841866,328505942821982208,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1035040323/portrait_hand_klein_normal.JPG,2631,988,3600,http://twitter.com/hofrat/statuses/328506229859164160,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""tirol2013"",""indices"":[66,76]},{""text"":""beifunk"",""indices"":[77,85]}],""user_mentions"":[{""id"":116556454,""name"":""Moritz Windegger"",""indices"":[0,16],""screen_name"":""moritzwindegger"",""id_str"":""116556454""}]}"
328502339638026240,Tirol2013,via @Camila_Garfias: Yeah. Empirische Sozialforschung. Fun. Gibt's Infos aus Tirol? #beifunk #tirol2013,Sun Apr 28 13:33:55 +0000 2013,28/04/2013 14:33:55,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,85,1,7200,http://twitter.com/Tirol2013/statuses/328502339638026240,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[84,92]},{""text"":""tirol2013"",""indices"":[93,103]}],""user_mentions"":[{""id"":437331814,""name"":""Camila Garfias"",""indices"":[4,19],""screen_name"":""Camila_Garfias"",""id_str"":""437331814""}]}"
328502012880777216,Camila_Garfias,Yeah. Empirische Sozialforschung. Fun. Gibt's Infos aus Tirol? #beifunk #tirol2013,Sun Apr 28 13:32:37 +0000 2013,28/04/2013 14:32:37,,de,,,437331814,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2841981736/33e8cb03118f27a07e5e4011f32f71f5_normal.png,182,147,3600,http://twitter.com/Camila_Garfias/statuses/328502012880777216,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[63,71]},{""text"":""tirol2013"",""indices"":[72,82]}],""user_mentions"":[]}"
328490581460398080,klz_HaraldHofer,"Kein #beifunk aus #Tirol. Fürchten sich alle vor Wahlaufhebung durch VfGh? Kann jemand erklären, welche Rechtsgrundlage das hat?",Sun Apr 28 12:47:12 +0000 2013,28/04/2013 13:47:12,,de,,,483334717,,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>",http://a0.twimg.com/profile_images/2263312210/IMG_1267_klein_normal.jpg,217,464,3600,http://twitter.com/klz_HaraldHofer/statuses/328490581460398080,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[5,13]},{""text"":""Tirol"",""indices"":[18,24]}],""user_mentions"":[]}"
328486770280906753,LexisNexisAT,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 12:32:03 +0000 2013,28/04/2013 13:32:03,,de,,,250552636,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/3465662051/471d9ee1c7ebef9218520e23bdeb9911_normal.jpeg,78,206,3600,http://twitter.com/LexisNexisAT/statuses/328486770280906753,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328486515082661888,Tirol2013,via @desperado_joe: @rudifussi nicht aufs #hashtag-setzen vergessen. wirkt wichtiger. #tir13 #tirol13 #tirol2013 #beifunk #platter #ltw13,Sun Apr 28 12:31:02 +0000 2013,28/04/2013 13:31:02,,de,,,1273885158,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",http://a0.twimg.com/profile_images/3453508496/39bda7b218bd872f1de1aea6c15a9f3f_normal.jpeg,84,1,7200,http://twitter.com/Tirol2013/statuses/328486515082661888,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""hashtag"",""indices"":[42,50]},{""text"":""tir13"",""indices"":[86,92]},{""text"":""tirol13"",""indices"":[93,101]},{""text"":""tirol2013"",""indices"":[102,112]},{""text"":""beifunk"",""indices"":[113,121]},{""text"":""platter"",""indices"":[122,130]},{""text"":""ltw13"",""indices"":[131,137]}],""user_mentions"":[{""id"":339701795,""name"":""Christian Sigl"",""indices"":[4,18],""screen_name"":""desperado_joe"",""id_str"":""339701795""},{""id"":347111716,""name"":""Rudi Fußi"",""indices"":[20,30],""screen_name"":""rudifussi"",""id_str"":""347111716""}]}"
328485739895595008,mikehusz,"RT @scoopix: Bitte auch heute keine Ergebnisse vor 17 Uhr twittern, kann zu Wahlaufhebung durch VfGH führen!!! #beifunk #tirol13 (via @Svej…",Sun Apr 28 12:27:58 +0000 2013,28/04/2013 13:27:58,,de,,,336655259,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1453433523/m_husz_normal.jpg,52,200,3600,http://twitter.com/mikehusz/statuses/328485739895595008,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[111,119]},{""text"":""tirol13"",""indices"":[120,128]}],""user_mentions"":[{""id"":93865399,""name"":""Christian M."",""indices"":[3,11],""screen_name"":""scoopix"",""id_str"":""93865399""},{""id"":32363533,""name"":""Siwan Walton"",""indices"":[134,139],""screen_name"":""SVEJ"",""id_str"":""32363533""}]}"
328485008731955200,desperado_joe,@rudifussi nicht aufs #hashtag-setzen vergessen. wirkt wichtiger. #tir13 #tirol13 #tirol2013 #beifunk #platter #ltw13,Sun Apr 28 12:25:03 +0000 2013,28/04/2013 13:25:03,,de,347111716,rudifussi,339701795,328484644842524672,web,http://a0.twimg.com/profile_images/1453428837/fischaug_normal.jpg,50,199,3600,http://twitter.com/desperado_joe/statuses/328485008731955200,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""hashtag"",""indices"":[22,30]},{""text"":""tir13"",""indices"":[66,72]},{""text"":""tirol13"",""indices"":[73,81]},{""text"":""tirol2013"",""indices"":[82,92]},{""text"":""beifunk"",""indices"":[93,101]},{""text"":""platter"",""indices"":[102,110]},{""text"":""ltw13"",""indices"":[111,117]}],""user_mentions"":[{""id"":347111716,""name"":""Rudi Fußi"",""indices"":[0,10],""screen_name"":""rudifussi"",""id_str"":""347111716""}]}"
