id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
308676217077391360,RichardSchmitt2,@michelreimon @jackoty Der 29. September ist in Stein gemeisselt . . . #darabos #nrw13,Mon Mar 04 20:31:59 +0000 2013,04/03/2013 20:31:59,,de,17448796,michelreimon,420204289,308671051859116032,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",http://a0.twimg.com/profile_images/1692560597/n1395858349_30152940_7521_normal.jpg,1139,125,,http://twitter.com/RichardSchmitt2/statuses/308676217077391360,"{""urls"":[],""hashtags"":[{""text"":""darabos"",""indices"":[71,79]},{""text"":""nrw13"",""indices"":[80,86]}],""user_mentions"":[{""id"":17448796,""name"":""Michel Reimon"",""indices"":[0,13],""screen_name"":""michelreimon"",""id_str"":""17448796""},{""id"":17207710,""name"":""Jakob Gasser"",""indices"":[14,22],""screen_name"":""jackoty"",""id_str"":""17207710""}]}"
308645416122056706,MartinThuer,"Werner Faymann am 20. Jänner 2013 auf die Frage ob Darabos bis zur Nationalratswahl im Amt bleiben wird: ""Jawoll""",Mon Mar 04 18:29:36 +0000 2013,04/03/2013 18:29:36,,de,,,22470711,,web,http://a0.twimg.com/profile_images/2952683593/94669fd8216d130686628c68e22290e0_normal.jpeg,5755,665,3600,http://twitter.com/MartinThuer/statuses/308645416122056706,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308645361667416065,RichardSchmitt2,#darabos nur noch wenige Tage im Amt - #spö reduziert Angriffsfläche für #nrw13,Mon Mar 04 18:29:23 +0000 2013,04/03/2013 18:29:23,,de,,,420204289,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",http://a0.twimg.com/profile_images/1692560597/n1395858349_30152940_7521_normal.jpg,1138,125,,http://twitter.com/RichardSchmitt2/statuses/308645361667416065,"{""urls"":[],""hashtags"":[{""text"":""darabos"",""indices"":[0,8]},{""text"":""spö"",""indices"":[39,43]},{""text"":""nrw13"",""indices"":[73,79]}],""user_mentions"":[]}"
308645275063435266,CKotanko,"Faymann, 20. 1.: ""Jawohl, Darabos bleibt bis zur Nationalratswahl ... Der für die Reform des Heeres zuständige Minister heißt Darabos.""",Mon Mar 04 18:29:02 +0000 2013,04/03/2013 18:29:02,,de,,,293474091,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1341283313/CKontanko_Twitter_normal.jpg,3502,327,3600,http://twitter.com/CKotanko/statuses/308645275063435266,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308637082258128896,BenjaminRohrer,die spö zeigt anscheinend schon nerven... http://t.co/l6EkN1VB8m #nationalratswahl #darabos #spö,Mon Mar 04 17:56:29 +0000 2013,04/03/2013 17:56:29,,de,,,150245208,,web,http://a0.twimg.com/profile_images/1681710353/benjamin_portrait_1_normal.jpg,97,110,3600,http://twitter.com/BenjaminRohrer/statuses/308637082258128896,"{""urls"":[{""expanded_url"":""http://tinyurl.com/br9nyyv"",""indices"":[42,64],""display_url"":""tinyurl.com/br9nyyv"",""url"":""http://t.co/l6EkN1VB8m""}],""hashtags"":[{""text"":""nationalratswahl"",""indices"":[65,82]},{""text"":""darabos"",""indices"":[83,91]},{""text"":""spö"",""indices"":[92,96]}],""user_mentions"":[]}"
308634739093434368,sigiwindisch,"Mit Blick auf die Wahl im Herbst: ans ""verscheuchen"" könnt man sich gewöhnen :-) #nrw13",Mon Mar 04 17:47:10 +0000 2013,04/03/2013 17:47:10,,de,,,620323217,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2348116264/image_normal.jpg,9,19,3600,http://twitter.com/sigiwindisch/statuses/308634739093434368,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[81,87]}],""user_mentions"":[]}"
308608881536421888,weiermair,@ChristophFreina nach der #nrw13 dann,Mon Mar 04 16:04:25 +0000 2013,04/03/2013 16:04:25,,en,261867800,ChristophFreina,112742043,308607632812408832,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3160672436/9081b8b9ec47d04844f38339d0692067_normal.jpeg,60,84,,http://twitter.com/weiermair/statuses/308608881536421888,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[26,32]}],""user_mentions"":[{""id"":261867800,""name"":""Christoph Freina"",""indices"":[0,16],""screen_name"":""ChristophFreina"",""id_str"":""261867800""}]}"
308599402153508864,UndSieBewegt,Wird Eurofighter zur #nrw13 antreten? #ÖVP #Korruption [@welt] «EADS weitet interne Eurofighter-Ermittlungen aus» http://t.co/glmFok3z7C,Mon Mar 04 15:26:45 +0000 2013,04/03/2013 15:26:45,,de,,,238287811,,web,http://a0.twimg.com/profile_images/1215745043/948_008_233510_0808Emarke_normal.jpg,693,1294,3600,http://twitter.com/UndSieBewegt/statuses/308599402153508864,"{""urls"":[{""expanded_url"":""http://goo.gl/Fttjl"",""indices"":[114,136],""display_url"":""goo.gl/Fttjl"",""url"":""http://t.co/glmFok3z7C""}],""hashtags"":[{""text"":""nrw13"",""indices"":[21,27]},{""text"":""ÖVP"",""indices"":[38,42]},{""text"":""Korruption"",""indices"":[43,54]}],""user_mentions"":[{""id"":8720562,""name"":""DIE WELT"",""indices"":[56,61],""screen_name"":""welt"",""id_str"":""8720562""}]}"
308596518137511936,UndSieBewegt,Thema zur #nrw13 fürchtet #ÖVP [@reuters_de] «EADS-Untersuchungen zu Eurofighter-Affäre verzögern sich» http://t.co/PbY13EuRpu #Korruption,Mon Mar 04 15:15:18 +0000 2013,04/03/2013 15:15:18,,de,,,238287811,,web,http://a0.twimg.com/profile_images/1215745043/948_008_233510_0808Emarke_normal.jpg,693,1294,3600,http://twitter.com/UndSieBewegt/statuses/308596518137511936,"{""urls"":[{""expanded_url"":""http://goo.gl/gf4W8"",""indices"":[104,126],""display_url"":""goo.gl/gf4W8"",""url"":""http://t.co/PbY13EuRpu""}],""hashtags"":[{""text"":""nrw13"",""indices"":[10,16]},{""text"":""ÖVP"",""indices"":[26,30]},{""text"":""Korruption"",""indices"":[127,138]}],""user_mentions"":[{""id"":55035997,""name"":""Reuters Deutschland"",""indices"":[32,43],""screen_name"":""reuters_de"",""id_str"":""55035997""}]}"
308566112335966208,singerraffaela,Stronach wird Spitzenkandidat für Nationalratswahl.,Mon Mar 04 13:14:28 +0000 2013,04/03/2013 13:14:28,,de,,,92295870,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",http://a0.twimg.com/profile_images/2304289795/4vz6kdd1lo6rijaur5a9_normal.jpeg,161,126,-39600,http://twitter.com/singerraffaela/statuses/308566112335966208,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308553759401840640,KrFlo,Wird Heinisch-Hosek wirklich LHStv? Absprung als Frauenministerin noch vor der Nationalratswahl steht im Raum... #noe13,Mon Mar 04 12:25:23 +0000 2013,04/03/2013 12:25:23,,de,,,51100598,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2956351014/93ff747b964b81fd2027f3026186fbfa_normal.png,471,841,3600,http://twitter.com/KrFlo/statuses/308553759401840640,"{""urls"":[],""hashtags"":[{""text"":""noe13"",""indices"":[113,119]}],""user_mentions"":[]}"
308539845825933312,doruf2,Bin schon gespannt ob man die Nationalratswahl auch ohne Plakate wagen wird...,Mon Mar 04 11:30:06 +0000 2013,04/03/2013 11:30:06,,de,,,103921691,,"<a href=""http://choqok.gnufolks.org/"" rel=""nofollow"">Choqok</a>",http://a0.twimg.com/profile_images/1193368968/zensi_normal.png,30,38,3600,http://twitter.com/doruf2/statuses/308539845825933312,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308539086120054784,Vilinthril,Und was sagen wir #PIRAT|en so zu den LTWen? @c3o (BV-Mitglied) hat's gut zusammengefasst: http://t.co/iHj5lCuk3u #PPat #NRW13,Mon Mar 04 11:27:05 +0000 2013,04/03/2013 11:27:05,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,365,689,3600,http://twitter.com/Vilinthril/statuses/308539086120054784,"{""urls"":[{""expanded_url"":""http://blog.c3o.org/de/piratenpartei/von-null-auf-eins/"",""indices"":[91,113],""display_url"":""blog.c3o.org/de/piratenpart\u2026"",""url"":""http://t.co/iHj5lCuk3u""}],""hashtags"":[{""text"":""PIRAT"",""indices"":[18,24]},{""text"":""PPat"",""indices"":[114,119]},{""text"":""NRW13"",""indices"":[120,126]}],""user_mentions"":[{""id"":787678,""name"":""Christopher Clay"",""indices"":[45,49],""screen_name"":""c3o"",""id_str"":""787678""}]}"
308522268588376064,Anon_MisterX,"@Negiert Ich hoffe, zur Nationalratswahl tritt eine pwny-Partei an.",Mon Mar 04 10:20:15 +0000 2013,04/03/2013 10:20:15,,en,57413466,Negiert,765356864,,web,http://a0.twimg.com/profile_images/3014237091/adba4743c0c23e5389c53dc169950aab_normal.png,116,190,3600,http://twitter.com/Anon_MisterX/statuses/308522268588376064,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":57413466,""name"":""\u2022"",""indices"":[0,8],""screen_name"":""Negiert"",""id_str"":""57413466""}]}"
308494199009976320,MartinThuer,BZÖ hatte bei der Nationalratswahl 2006 österreichweit 193.539 Wähler. Gestern haben nur in Kärnten und NÖ 130.523 Stronach gewählt.,Mon Mar 04 08:28:43 +0000 2013,04/03/2013 08:28:43,,de,,,22470711,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2952683593/94669fd8216d130686628c68e22290e0_normal.jpeg,5747,665,3600,http://twitter.com/MartinThuer/statuses/308494199009976320,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308481388229820416,dasnilpferd,Nächstes Ziel f @stefan_petzner nun die 4%Hürde ... weil Grundmandat wird wohl selbst in Kärnten nix! #nrw13,Mon Mar 04 07:37:48 +0000 2013,04/03/2013 07:37:48,,de,,,43315432,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/1233574835/Nilpferd_thumbnail_ger_normal.jpg,335,598,3600,http://twitter.com/dasnilpferd/statuses/308481388229820416,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[102,108]}],""user_mentions"":[{""id"":301974703,""name"":""Stefan Petzner"",""indices"":[16,31],""screen_name"":""stefan_petzner"",""id_str"":""301974703""}]}"
308474772067606529,RichardSchmitt2,"M.Fleischhacker in der #diepresse trifft's: ""Als coole Bobo-Rote verkleidet rennen die Grünen immer gegen die Wand."" #grüne #nrw13",Mon Mar 04 07:11:31 +0000 2013,04/03/2013 07:11:31,,de,,,420204289,,web,http://a0.twimg.com/profile_images/1692560597/n1395858349_30152940_7521_normal.jpg,1133,125,,http://twitter.com/RichardSchmitt2/statuses/308474772067606529,"{""urls"":[],""hashtags"":[{""text"":""diepresse"",""indices"":[23,33]},{""text"":""grüne"",""indices"":[117,123]},{""text"":""nrw13"",""indices"":[124,130]}],""user_mentions"":[]}"
308380766872674305,JeffBC94,Wear your badge Monday! RT @FraternalRITUAL: 3/4 is Badge Day &amp; beginning of National Ritual Week. How will you honor your Founders? #NRW13,Mon Mar 04 00:57:58 +0000 2013,04/03/2013 00:57:58,,en,,,31452493,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1554008801/Jeff_headshot_normal.jpg,1197,640,-18000,http://twitter.com/JeffBC94/statuses/308380766872674305,"{""urls"":[],""hashtags"":[{""text"":""NRW13"",""indices"":[137,143]}],""user_mentions"":[{""id"":163683013,""name"":""Ritual"",""indices"":[27,43],""screen_name"":""FraternalRITUAL"",""id_str"":""163683013""}]}"
308375045531656192,FraternalRITUAL,Tomorrow is Badge Day and the beginning of National Ritual Week. How will you honor your Founder(s)? #NRW13,Mon Mar 04 00:35:14 +0000 2013,04/03/2013 00:35:14,,en,,,163683013,,web,http://a0.twimg.com/profile_images/1056914139/burning-lamp-small.thumbnail_normal.jpg,978,179,,http://twitter.com/FraternalRITUAL/statuses/308375045531656192,"{""urls"":[],""hashtags"":[{""text"":""NRW13"",""indices"":[101,107]}],""user_mentions"":[]}"
308371062691885057,V3RR_,@schaffertom working on it ;) #nrw13,Mon Mar 04 00:19:25 +0000 2013,04/03/2013 00:19:25,,en,14342072,schaffertom,558114648,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2147626704/avatar1_normal.jpg,145,173,3600,http://twitter.com/V3RR_/statuses/308371062691885057,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[30,36]}],""user_mentions"":[{""id"":14342072,""name"":""Tom Schaffer"",""indices"":[0,12],""screen_name"":""schaffertom"",""id_str"":""14342072""}]}"
308344587758469120,ChristophFreina,"@martinmargulies Gebe zu, dachte erst an Nordrhein-Westfalen und dann erst an Nationalratswahl . . . :-))) #nrw #imzentrum #grüne",Sun Mar 03 22:34:13 +0000 2013,03/03/2013 22:34:13,,de,36309151,martinmargulies,261867800,308344315049046016,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,254,326,3600,http://twitter.com/ChristophFreina/statuses/308344587758469120,"{""urls"":[],""hashtags"":[{""text"":""nrw"",""indices"":[107,111]},{""text"":""imzentrum"",""indices"":[112,122]},{""text"":""grüne"",""indices"":[123,129]}],""user_mentions"":[{""id"":36309151,""name"":""Martin Margulies"",""indices"":[0,16],""screen_name"":""martinmargulies"",""id_str"":""36309151""}]}"
308332115005681664,desperado_joe,"@matstrolz besser die ressourcen für #nrw13 sparen, aber antreten bei #sbg13 würde publizität bringen. nur schwer in geld messbar",Sun Mar 03 21:44:39 +0000 2013,03/03/2013 21:44:39,,de,141570744,matstrolz,339701795,308331287163314176,web,http://a0.twimg.com/profile_images/1453428837/fischaug_normal.jpg,37,168,3600,http://twitter.com/desperado_joe/statuses/308332115005681664,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[37,43]},{""text"":""sbg13"",""indices"":[70,76]}],""user_mentions"":[{""id"":141570744,""name"":""Matthias Strolz"",""indices"":[0,10],""screen_name"":""matstrolz"",""id_str"":""141570744""}]}"
308328170698993664,PhilippMaschl,Ich freu mich ja schon auf die Nationalratswahl. Wer darf dann Faymann in der ZIB2 die Fragen stellen?,Sun Mar 03 21:28:59 +0000 2013,03/03/2013 21:28:59,,de,,,80843105,,web,http://a0.twimg.com/profile_images/665598014/portrait_normal.jpg,109,194,3600,http://twitter.com/PhilippMaschl/statuses/308328170698993664,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308324100911296512,InnsbRock,"Aha, Pröll teilt schon in Richtung SPÖ aus, so wie es aussieht in Bezug auf Nationalratswahl.",Sun Mar 03 21:12:48 +0000 2013,03/03/2013 21:12:48,,de,,,462247100,,web,http://a0.twimg.com/profile_images/3292447394/e8c5a17beff06c251c8a9d89416bd922_normal.jpeg,93,136,3600,http://twitter.com/InnsbRock/statuses/308324100911296512,"{""urls"":[],""hashtags"":[],""user_mentions"":[]}"
308323440325177344,stef_anie_o,"""er hat gesagt, der sonntag ist ihm heilig"" soviel zu #stronach am wahlsonntag. er ist eben ein politiker mit leib und seele. #nrw13 #nö",Sun Mar 03 21:10:11 +0000 2013,03/03/2013 21:10:11,,de,,,462095726,,web,http://a0.twimg.com/profile_images/1987728465/klein_normal.JPG,28,125,7200,http://twitter.com/stef_anie_o/statuses/308323440325177344,"{""urls"":[],""hashtags"":[{""text"":""stronach"",""indices"":[54,63]},{""text"":""nrw13"",""indices"":[126,132]},{""text"":""nö"",""indices"":[133,136]}],""user_mentions"":[]}"
308313497501061121,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/sPnTf4BJCy http://t.co/AXgAd9MMO2 #web20 #Blog #BZÖ #Haider,Sun Mar 03 20:30:40 +0000 2013,03/03/2013 20:30:40,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313497501061121,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/bzoe_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/bzoe_wahlblog"",""url"":""http://t.co/sPnTf4BJCy""},{""expanded_url"":""http://bit.ly/uR6OkE"",""indices"":[76,98],""display_url"":""bit.ly/uR6OkE"",""url"":""http://t.co/AXgAd9MMO2""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""BZÖ"",""indices"":[112,116]},{""text"":""Haider"",""indices"":[117,124]}],""user_mentions"":[]}"
308313448771624961,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/xOyzFZ6j5V http://t.co/Vb6LSLj6w8 #web20 #Blog #Bundesbüro #Grünen,Sun Mar 03 20:30:29 +0000 2013,03/03/2013 20:30:29,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313448771624961,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/gruen_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/gruen_wahlblog"",""url"":""http://t.co/xOyzFZ6j5V""},{""expanded_url"":""http://bit.ly/tlQB8H"",""indices"":[76,98],""display_url"":""bit.ly/tlQB8H"",""url"":""http://t.co/Vb6LSLj6w8""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""Bundesbüro"",""indices"":[112,123]},{""text"":""Grünen"",""indices"":[124,131]}],""user_mentions"":[]}"
308313405314437120,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/aKdJE2yYOI http://t.co/OD0LKVYXeA #web20 #Blog #Bures #Doris,Sun Mar 03 20:30:18 +0000 2013,03/03/2013 20:30:18,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313405314437120,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/spoe_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/spoe_wahlblog"",""url"":""http://t.co/aKdJE2yYOI""},{""expanded_url"":""http://bit.ly/snvV5r"",""indices"":[76,98],""display_url"":""bit.ly/snvV5r"",""url"":""http://t.co/OD0LKVYXeA""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""Bures"",""indices"":[112,118]},{""text"":""Doris"",""indices"":[119,125]}],""user_mentions"":[]}"
308313365141413890,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/fvsxOXep65 http://t.co/EED2M4Vn2x #web20 #Blog #Bundespartei #Missethon,Sun Mar 03 20:30:09 +0000 2013,03/03/2013 20:30:09,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313365141413890,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/oevp_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/oevp_wahlblog"",""url"":""http://t.co/fvsxOXep65""},{""expanded_url"":""http://bit.ly/tGHVai"",""indices"":[76,98],""display_url"":""bit.ly/tGHVai"",""url"":""http://t.co/EED2M4Vn2x""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""Bundespartei"",""indices"":[112,125]},{""text"":""Missethon"",""indices"":[126,136]}],""user_mentions"":[]}"
308313324091740161,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/kFFbSagPSc http://t.co/hrc35r0aiA #web20 #Alexander #Blog #Liberalen,Sun Mar 03 20:29:59 +0000 2013,03/03/2013 20:29:59,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313324091740161,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/lif_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/lif_wahlblog"",""url"":""http://t.co/kFFbSagPSc""},{""expanded_url"":""http://bit.ly/vPo2gH"",""indices"":[76,98],""display_url"":""bit.ly/vPo2gH"",""url"":""http://t.co/hrc35r0aiA""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Alexander"",""indices"":[106,116]},{""text"":""Blog"",""indices"":[117,122]},{""text"":""Liberalen"",""indices"":[123,133]}],""user_mentions"":[]}"
308313283797061633,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/b6Ka7Pk0Jk http://t.co/TMBtPyaCD3 #web20 #Blog #FPÖ #FPOe,Sun Mar 03 20:29:49 +0000 2013,03/03/2013 20:29:49,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308313283797061633,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/fpoe_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/fpoe_wahlblog"",""url"":""http://t.co/b6Ka7Pk0Jk""},{""expanded_url"":""http://bit.ly/trvTVJ"",""indices"":[76,98],""display_url"":""bit.ly/trvTVJ"",""url"":""http://t.co/TMBtPyaCD3""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""FPÖ"",""indices"":[112,116]},{""text"":""FPOe"",""indices"":[117,122]}],""user_mentions"":[]}"
308311443751710721,web20_freenet,Post Edited: Blog zur Nationalratswahl 2008 mit ...  http://t.co/VIfRk9EH1R http://t.co/zvXiKpc7Ba #web20 #Blog #Mediengruppe #Melina,Sun Mar 03 20:22:30 +0000 2013,03/03/2013 20:22:30,,en,,,23926358,,"<a href=""http://web2.0.freenet.at"" rel=""nofollow"">web2.0.freenet.at</a>",http://a0.twimg.com/profile_images/368267706/twitter-bild2_normal.jpg,279,18,3600,http://twitter.com/web20_freenet/statuses/308311443751710721,"{""urls"":[{""expanded_url"":""http://blog.oe24.at/kpoe_wahlblog"",""indices"":[53,75],""display_url"":""blog.oe24.at/kpoe_wahlblog"",""url"":""http://t.co/VIfRk9EH1R""},{""expanded_url"":""http://bit.ly/Wxsznl"",""indices"":[76,98],""display_url"":""bit.ly/Wxsznl"",""url"":""http://t.co/zvXiKpc7Ba""}],""hashtags"":[{""text"":""web20"",""indices"":[99,105]},{""text"":""Blog"",""indices"":[106,111]},{""text"":""Mediengruppe"",""indices"":[112,125]},{""text"":""Melina"",""indices"":[126,133]}],""user_mentions"":[]}"
308302814575226881,V3RR_,"@geraldkainz jo, eh. Lessons learned aufschreiben, sonst vergissts wieder ;) #nrw13 #piraten",Sun Mar 03 19:48:13 +0000 2013,03/03/2013 19:48:13,,en,59244880,geraldkainz,558114648,308277312011526144,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2147626704/avatar1_normal.jpg,145,173,3600,http://twitter.com/V3RR_/statuses/308302814575226881,"{""urls"":[],""hashtags"":[{""text"":""nrw13"",""indices"":[77,83]},{""text"":""piraten"",""indices"":[84,92]}],""user_mentions"":[{""id"":59244880,""name"":""WinstonSmith"",""indices"":[0,12],""screen_name"":""geraldkainz"",""id_str"":""59244880""}]}"
308296125469843456,syriana666,#ktn13 und #noe13 haben #strache innerparteilich zumindest bis zur #nrw13 gestärkt. auslaufmodelle #rosenkranz und #scheuchs sind weg.,Sun Mar 03 19:21:38 +0000 2013,03/03/2013 19:21:38,,de,,,126363752,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2358939277/image_normal.jpg,307,1008,3600,http://twitter.com/syriana666/statuses/308296125469843456,"{""urls"":[],""hashtags"":[{""text"":""ktn13"",""indices"":[0,6]},{""text"":""noe13"",""indices"":[11,17]},{""text"":""strache"",""indices"":[24,32]},{""text"":""nrw13"",""indices"":[67,73]},{""text"":""rosenkranz"",""indices"":[99,110]},{""text"":""scheuchs"",""indices"":[115,124]}],""user_mentions"":[]}"
308294610382372864,HubertSickinger,"@ejschwarz genau das habe ich mit dem Hinweis gemeint, dass noch 2 Landtagswahlen vor der Nationalratswahl liegen.",Sun Mar 03 19:15:37 +0000 2013,03/03/2013 19:15:37,,de,393975706,ejschwarz,52782367,308294287580352513,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3045564668/ea9451da241916588152850c9fcb4794_normal.jpeg,7985,641,3600,http://twitter.com/HubertSickinger/statuses/308294610382372864,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":393975706,""name"":""ernst johann schwarz"",""indices"":[0,10],""screen_name"":""ejschwarz"",""id_str"":""393975706""}]}"
308291622121136128,liaBIGPUNov,@nuTrishes hoffe bei schwarz-Blau-Stronach bei Nationalratswahl gibts wieder Brief an Bundeskanzler,Sun Mar 03 19:03:45 +0000 2013,03/03/2013 19:03:45,,en,102943034,nuTrishes,46863752,308288805893459968,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2695480156/683eb47fbfc064a1b43901f12391278f_normal.png,354,963,3600,http://twitter.com/liaBIGPUNov/statuses/308291622121136128,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":102943034,""name"":""trishes jackson"",""indices"":[0,10],""screen_name"":""nuTrishes"",""id_str"":""102943034""}]}"
308287302084464640,twittprognosis,Nationalratswahl Österreich: SPÖ: 27.5% ÖVP: 25% FPÖ: 22.5% GRÜNE: 11.5% STRONACH: 9.5% BZÖ: 1% KPÖ: 1%http://t.co/QcxcgSS8aX  #noe13 #ktn13,Sun Mar 03 18:46:35 +0000 2013,03/03/2013 18:46:35,,de,,,319677725,,web,http://a0.twimg.com/profile_images/1843578866/twittprognosis_normal.png,1241,107,-10800,http://twitter.com/twittprognosis/statuses/308287302084464640,"{""urls"":[{""expanded_url"":""http://twittprognosis.wordpress.com/"",""indices"":[103,125],""display_url"":""twittprognosis.wordpress.com"",""url"":""http://t.co/QcxcgSS8aX""}],""hashtags"":[{""text"":""noe13"",""indices"":[127,133]},{""text"":""ktn13"",""indices"":[134,140]}],""user_mentions"":[]}"
