id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
308651379440906242,NikiwebTV,Schon aus? Das ging aber schnell! #ZIBMag #ZIBMagazin #ZIB,Mon Mar 04 18:53:17 +0000 2013,04/03/2013 18:53:17,,de,,,999223248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3087274977/34d6086356578ce2c58cb97f2910c4cc_normal.png,8,6,,http://twitter.com/NikiwebTV/statuses/308651379440906242,"{""urls"":[],""hashtags"":[{""text"":""ZIBMag"",""indices"":[34,41]},{""text"":""ZIBMagazin"",""indices"":[42,53]},{""text"":""ZIB"",""indices"":[54,58]}],""user_mentions"":[]}"
308651060455682048,Stousn,Produziert ist es gut das neue #ZiB Magazin auf #ORFeins.,Mon Mar 04 18:52:01 +0000 2013,04/03/2013 18:52:01,,de,,,62893218,,web,http://a0.twimg.com/profile_images/3268912026/d7c968b707d07b8b9b369b9c04331183_normal.jpeg,156,148,3600,http://twitter.com/Stousn/statuses/308651060455682048,"{""urls"":[],""hashtags"":[{""text"":""ZiB"",""indices"":[31,35]},{""text"":""ORFeins"",""indices"":[48,56]}],""user_mentions"":[]}"
308649574287958016,NikiwebTV,"Und gleich der erste Versprecher. Naja, die Aufregung halt! :-) #ZIBMag #ZIB",Mon Mar 04 18:46:07 +0000 2013,04/03/2013 18:46:07,,de,,,999223248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3087274977/34d6086356578ce2c58cb97f2910c4cc_normal.png,8,6,,http://twitter.com/NikiwebTV/statuses/308649574287958016,"{""urls"":[],""hashtags"":[{""text"":""ZIBMag"",""indices"":[64,71]},{""text"":""ZIB"",""indices"":[72,76]}],""user_mentions"":[]}"
308649291264712705,pablodiabolo,Worum's in Tirol geht: Wer wird Platter-Nachfolger? Und koaliiert der mit grün oder rot? #zib2,Mon Mar 04 18:45:00 +0000 2013,04/03/2013 18:45:00,,en,,,75235241,,web,http://a0.twimg.com/profile_images/1591836993/Portr_t_Twitter_normal.png,753,849,-10800,http://twitter.com/pablodiabolo/statuses/308649291264712705,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[89,94]}],""user_mentions"":[]}"
308648490513350656,PeterTeubenbach,Livestream zur neuen #ZIB http://t.co/fhPtFleqEt,Mon Mar 04 18:41:49 +0000 2013,04/03/2013 18:41:49,,de,,,67323265,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3189191257/37594d757e32a04795d80edd7e49d62d_normal.jpeg,919,299,3600,http://twitter.com/PeterTeubenbach/statuses/308648490513350656,"{""urls"":[{""expanded_url"":""http://tvthek.orf.at/l/live/5514833"",""indices"":[26,48],""display_url"":""tvthek.orf.at/l/live/5514833"",""url"":""http://t.co/fhPtFleqEt""}],""hashtags"":[{""text"":""ZIB"",""indices"":[21,25]}],""user_mentions"":[]}"
308648182114553859,ChristophFreina,"Muss das @teamstronach_at einen weiteren @bzoeat-NR-Abg. finden, um Klub zu bleiben? #zib",Mon Mar 04 18:40:35 +0000 2013,04/03/2013 18:40:35,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,255,330,3600,http://twitter.com/ChristophFreina/statuses/308648182114553859,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[85,89]}],""user_mentions"":[{""id"":848725196,""name"":""Team Stronach"",""indices"":[9,25],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""},{""id"":69525196,""name"":""BZÖ Österreich"",""indices"":[41,48],""screen_name"":""bzoeat"",""id_str"":""69525196""}]}"
308647566613020672,mic_ung,"OK, Hand hoch: Wer kannte Gerald Klug vor gerade eben? Ihr seid's die echten Polit-Auskenner... #zib #spö #rochade",Mon Mar 04 18:38:08 +0000 2013,04/03/2013 18:38:08,,de,,,730737896,,web,http://a0.twimg.com/profile_images/3328641212/275df8911711822a6cbe3c6dcd7fa6dd_normal.jpeg,267,188,,http://twitter.com/mic_ung/statuses/308647566613020672,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[96,100]},{""text"":""spö"",""indices"":[101,105]},{""text"":""rochade"",""indices"":[106,114]}],""user_mentions"":[]}"
308646417768017921,ChristophFreina,Zwangsproporzregierungen abschaffen! #ktn13 #nö13 #wahl13 #zib,Mon Mar 04 18:33:35 +0000 2013,04/03/2013 18:33:35,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,255,330,3600,http://twitter.com/ChristophFreina/statuses/308646417768017921,"{""urls"":[],""hashtags"":[{""text"":""ktn13"",""indices"":[37,43]},{""text"":""nö13"",""indices"":[44,49]},{""text"":""wahl13"",""indices"":[50,57]},{""text"":""zib"",""indices"":[58,62]}],""user_mentions"":[]}"
308645808054607872,chris_papst,Nachdem #Darabos so unglaublich erfolgreich als BM war soll er jetzt die Partei als BGF retten? Guter Plan.....#ZiB #ZIB2,Mon Mar 04 18:31:09 +0000 2013,04/03/2013 18:31:09,,de,,,342842017,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1750324368/image_normal.jpg,172,291,3600,http://twitter.com/chris_papst/statuses/308645808054607872,"{""urls"":[],""hashtags"":[{""text"":""Darabos"",""indices"":[8,16]},{""text"":""ZiB"",""indices"":[111,115]},{""text"":""ZIB2"",""indices"":[116,121]}],""user_mentions"":[]}"
308645347524222977,rosalyon,@ArminWolf followerpower funktioniert. Der Briefwechselwähler gibt uns ein Interview #ZiB2,Mon Mar 04 18:29:19 +0000 2013,04/03/2013 18:29:19,,en,20694291,ArminWolf,72318188,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3334336079/88ecbcfc3421e6e6f421fa7564bdae33_normal.png,632,339,7200,http://twitter.com/rosalyon/statuses/308645347524222977,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[85,90]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[0,10],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
308638843341508608,INFOGRAZ,Haben die #Linken bessere #Rezepte? Weltfremde und Moderator Heinz Sichrowsky im #ZIB 2 http://t.co/0OBaTjaygX,Mon Mar 04 18:03:29 +0000 2013,04/03/2013 18:03:29,,de,,,53911127,,web,http://a0.twimg.com/profile_images/956354010/ig_180x135_normal.jpg,2247,2471,3600,http://twitter.com/INFOGRAZ/statuses/308638843341508608,"{""urls"":[{""expanded_url"":""http://goo.gl/8xV5X"",""indices"":[88,110],""display_url"":""goo.gl/8xV5X"",""url"":""http://t.co/0OBaTjaygX""}],""hashtags"":[{""text"":""Linken"",""indices"":[10,17]},{""text"":""Rezepte"",""indices"":[26,34]},{""text"":""ZIB"",""indices"":[81,85]}],""user_mentions"":[]}"
308638266234650625,sun_draa,Und warum genau soll ich jetzt das ZiB Magazin schauen und nicht die normale ZiB? #orfeins #ZiB,Mon Mar 04 18:01:11 +0000 2013,04/03/2013 18:01:11,,en,,,23739757,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3316243549/cb37b861c61d2bd9cfc66e0c515ed382_normal.jpeg,67,239,-10800,http://twitter.com/sun_draa/statuses/308638266234650625,"{""urls"":[],""hashtags"":[{""text"":""orfeins"",""indices"":[82,90]},{""text"":""ZiB"",""indices"":[91,95]}],""user_mentions"":[]}"
308637186071355392,melzwitschert,"@RomanRafreider gern. Vielleicht versteh ich dann auch warum es neue Formate braucht, sobald man mal eins gewöhnt ist ;-/ #zib #zib20 #zib24",Mon Mar 04 17:56:54 +0000 2013,04/03/2013 17:56:54,,en,419925637,RomanRafreider,46071091,308636888204447745,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/257001111/avatar2_normal.jpg,226,269,3600,http://twitter.com/melzwitschert/statuses/308637186071355392,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[122,126]},{""text"":""zib20"",""indices"":[127,133]},{""text"":""zib24"",""indices"":[134,140]}],""user_mentions"":[{""id"":419925637,""name"":""Roman Rafreider"",""indices"":[0,15],""screen_name"":""RomanRafreider"",""id_str"":""419925637""}]}"
308622672751902720,NikiwebTV,"Ganz nett, das neue Design! #ZIB",Mon Mar 04 16:59:13 +0000 2013,04/03/2013 16:59:13,,de,,,999223248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3087274977/34d6086356578ce2c58cb97f2910c4cc_normal.png,8,6,,http://twitter.com/NikiwebTV/statuses/308622672751902720,"{""urls"":[],""hashtags"":[{""text"":""ZIB"",""indices"":[28,32]}],""user_mentions"":[]}"
308598586550136832,BastlW,Das neue #zib design ist nicht so toll.. #orf,Mon Mar 04 15:23:31 +0000 2013,04/03/2013 15:23:31,,de,,,124830380,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3180969849/11ca80cab81e9e5004e38bac5188f20d_normal.jpeg,63,165,-10800,http://twitter.com/BastlW/statuses/308598586550136832,"{""urls"":[],""hashtags"":[{""text"":""zib"",""indices"":[9,13]},{""text"":""orf"",""indices"":[41,45]}],""user_mentions"":[]}"
308598102716211201,HeeLene,Jetzt erster #Zib-Flash im neuen #ORFeins Design! #i_like,Mon Mar 04 15:21:35 +0000 2013,04/03/2013 15:21:35,,en,,,16646505,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1545171926/twitter_helene_normal.JPG,375,346,-10800,http://twitter.com/HeeLene/statuses/308598102716211201,"{""urls"":[],""hashtags"":[{""text"":""Zib"",""indices"":[13,17]},{""text"":""ORFeins"",""indices"":[33,41]},{""text"":""i_like"",""indices"":[50,57]}],""user_mentions"":[]}"
308590329890758656,OubreduwDeedra,"fail
zib2
franz grillitsch? mit dem geld aus der gebührenerhöhung schicken wir das zib2-team auf ein weiterbildungsveranstaltung #fail #zib2",Mon Mar 04 14:50:42 +0000 2013,04/03/2013 14:50:42,,en,,,1200946340,,web,http://a0.twimg.com/profile_images/3305190323/4e277f7c0b1661cfac9b0cedf4b36d63_normal.jpeg,1,36,,http://twitter.com/OubreduwDeedra/statuses/308590329890758656,"{""urls"":[],""hashtags"":[{""text"":""fail"",""indices"":[129,134]},{""text"":""zib2"",""indices"":[135,140]}],""user_mentions"":[]}"
308549825396342784,iKrisley,"@pbern Klar, hab' nämlich bei #ZiB aufgepasst! ;) http://t.co/Bm1UfM1QQR",Mon Mar 04 12:09:45 +0000 2013,04/03/2013 12:09:45,,de,6421942,pbern,109293980,308548944949026816,web,http://a0.twimg.com/profile_images/2836694450/ac22212ee229bd50c62f7054d91708ba_normal.jpeg,43,75,3600,http://twitter.com/iKrisley/statuses/308549825396342784,"{""urls"":[],""hashtags"":[{""text"":""ZiB"",""indices"":[30,34]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":377},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""medium"":{""w"":399,""resize"":""fit"",""h"":443},""large"":{""w"":399,""resize"":""fit"",""h"":443}},""id"":308549825400537088,""media_url_https"":""https://pbs.twimg.com/media/BEgwbnKCAAAAynK.jpg"",""media_url"":""http://pbs.twimg.com/media/BEgwbnKCAAAAynK.jpg"",""expanded_url"":""http://twitter.com/iKrisley/status/308549825396342784/photo/1"",""indices"":[50,72],""id_str"":""308549825400537088"",""type"":""photo"",""display_url"":""pic.twitter.com/Bm1UfM1QQR"",""url"":""http://t.co/Bm1UfM1QQR""}],""user_mentions"":[{""id"":6421942,""name"":""Peter Bern"",""indices"":[0,6],""screen_name"":""pbern"",""id_str"":""6421942""}]}"
308549440715780096,DominikHagen,"#Ragger scheint kapiert zu haben: ""Disziplinlosigkeit, Überheblichkeit, Maßlosigkeit"" Gründe für das Wahldebakel! #zib",Mon Mar 04 12:08:13 +0000 2013,04/03/2013 12:08:13,,de,,,834014863,,web,http://a0.twimg.com/profile_images/2627954541/tx9e5pax3rkhtn2pkz7i_normal.jpeg,55,218,3600,http://twitter.com/DominikHagen/statuses/308549440715780096,"{""urls"":[],""hashtags"":[{""text"":""Ragger"",""indices"":[0,7]},{""text"":""zib"",""indices"":[114,118]}],""user_mentions"":[]}"
308549216605708288,Rubberinchen,schläft der Filzmaier eigentlich schon im #ORF? #zib #fb,Mon Mar 04 12:07:20 +0000 2013,04/03/2013 12:07:20,,de,,,2723301,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/553073278/hintern_normal.gif,530,404,3600,http://twitter.com/Rubberinchen/statuses/308549216605708288,"{""urls"":[],""hashtags"":[{""text"":""ORF"",""indices"":[42,46]},{""text"":""zib"",""indices"":[48,52]},{""text"":""fb"",""indices"":[53,56]}],""user_mentions"":[]}"
308512989638701056,BousquetivkGild,"fail
zib2
franz grillitsch? mit dem geld aus der gebührenerhöhung schicken wir das zib2-team auf ein weiterbildungsveranstaltung #fail #zib2",Mon Mar 04 09:43:23 +0000 2013,04/03/2013 09:43:23,,en,,,1200443030,,web,http://a0.twimg.com/profile_images/3301190991/f09ccd04cba285be424fa0e95d7a9216_normal.jpeg,2,50,,http://twitter.com/BousquetivkGild/statuses/308512989638701056,"{""urls"":[],""hashtags"":[{""text"":""fail"",""indices"":[129,134]},{""text"":""zib2"",""indices"":[135,140]}],""user_mentions"":[]}"
308487060703047681,LukasHolter,"Löse hiermit mein Versprechen ein, Idee für die Schlussmeldung der #ZIB2 zu liefern: https://t.co/7KlozZfZE3
@ArminWolf #SchülerbauenSchule",Mon Mar 04 08:00:21 +0000 2013,04/03/2013 08:00:21,,de,20694291,ArminWolf,775720968,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/2534594552/image_normal.jpg,90,251,,http://twitter.com/LukasHolter/statuses/308487060703047681,"{""urls"":[{""expanded_url"":""https://www.youtube.com/watch?v\u003dppWmoUmJ2OU\u0026list\u003dHL1362338871"",""indices"":[85,108],""display_url"":""youtube.com/watch?v\u003dppWmoU\u2026"",""url"":""https://t.co/7KlozZfZE3""}],""hashtags"":[{""text"":""ZIB2"",""indices"":[67,72]},{""text"":""SchülerbauenSchule"",""indices"":[120,139]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[109,119],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
308432781963309056,KaufmanntrbJoel,"fail
zib2
franz grillitsch? mit dem geld aus der gebührenerhöhung schicken wir das zib2-team auf ein weiterbildungsveranstaltung #fail #zib2",Mon Mar 04 04:24:40 +0000 2013,04/03/2013 04:24:40,,en,,,1181581621,,web,http://a0.twimg.com/profile_images/3271712279/0ec498eee3173ae6eb4daf6915a24999_normal.jpeg,2,56,,http://twitter.com/KaufmanntrbJoel/statuses/308432781963309056,"{""urls"":[],""hashtags"":[{""text"":""fail"",""indices"":[129,134]},{""text"":""zib2"",""indices"":[135,140]}],""user_mentions"":[]}"
308355375692910593,rudifussi,"Warum Pröll Sonderbehandlung in #zib2 bekommt? Eh klar, oder? Übrigens: ORF-Grasl war heute im Fanclub bei Pröll-Entourage dabei. Na also.",Sun Mar 03 23:17:05 +0000 2013,03/03/2013 23:17:05,,de,,,347111716,,web,http://a0.twimg.com/profile_images/2627661523/5d886f1azvj3qz12db8f_normal.jpeg,3179,624,-10800,http://twitter.com/rudifussi/statuses/308355375692910593,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[32,37]}],""user_mentions"":[]}"
308346754573668353,mikeputu,"Mutiger Ansatz in der #Zib2 , wurde das Team #Stronach nur von der #Spö und der #Övp gegründet um der #Fpö Stimmen zu klauen? #noe #Kärtnen",Sun Mar 03 22:42:49 +0000 2013,03/03/2013 22:42:49,,de,,,403323446,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2151388222/575078_10150752240987486_723527485_9559968_1520730988_n_normal.jpg,8,103,,http://twitter.com/mikeputu/statuses/308346754573668353,"{""urls"":[],""hashtags"":[{""text"":""Zib2"",""indices"":[22,27]},{""text"":""Stronach"",""indices"":[45,54]},{""text"":""Spö"",""indices"":[67,71]},{""text"":""Övp"",""indices"":[80,84]},{""text"":""Fpö"",""indices"":[102,106]},{""text"":""noe"",""indices"":[126,130]},{""text"":""Kärtnen"",""indices"":[131,139]}],""user_mentions"":[]}"
308345364698759168,ChristophFreina,Überstanden. Für heute. #ktn13 #nö13 #wahl13 #zib #zib2 #imzentrum #gutenabend #ampunkt,Sun Mar 03 22:37:18 +0000 2013,03/03/2013 22:37:18,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,255,330,3600,http://twitter.com/ChristophFreina/statuses/308345364698759168,"{""urls"":[],""hashtags"":[{""text"":""ktn13"",""indices"":[24,30]},{""text"":""nö13"",""indices"":[31,36]},{""text"":""wahl13"",""indices"":[37,44]},{""text"":""zib"",""indices"":[45,49]},{""text"":""zib2"",""indices"":[50,55]},{""text"":""imzentrum"",""indices"":[56,66]},{""text"":""gutenabend"",""indices"":[67,78]},{""text"":""ampunkt"",""indices"":[79,87]}],""user_mentions"":[]}"
308340122254995457,m_boeswarth,Zur Verabschiedung in der #ZIB2 gibt's von @ArminWolf ein Zitat von @hofaj - Respekt ;) http://t.co/hilKOwW0to #ltw13 ,Sun Mar 03 22:16:28 +0000 2013,03/03/2013 22:16:28,,de,,,49635880,,"<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume for Android</a>",http://a0.twimg.com/profile_images/2871160734/2d67acce481f4477f7c63afda4137ab7_normal.png,608,735,3600,http://twitter.com/m_boeswarth/statuses/308340122254995457,"{""urls"":[{""expanded_url"":""http://tvthek.orf.at/programs/5520403-ZIB-SPEZIAL--Landtagswahlen/episodes/5511047-ZIB-2-Spezial"",""indices"":[88,110],""display_url"":""tvthek.orf.at/programs/55204\u2026"",""url"":""http://t.co/hilKOwW0to""}],""hashtags"":[{""text"":""ZIB2"",""indices"":[26,31]},{""text"":""ltw13"",""indices"":[111,117]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[43,53],""screen_name"":""ArminWolf"",""id_str"":""20694291""},{""id"":26206046,""name"":""Jürgen Hofer"",""indices"":[68,74],""screen_name"":""hofaj"",""id_str"":""26206046""}]}"
308339609560031232,DominikHagen,@ArminWolf Hätte sich @HCStracheFP seinen Interviewer auch aussuchen können? Oder gilt hier eine Sonderregelung für den LH? #zib2,Sun Mar 03 22:14:26 +0000 2013,03/03/2013 22:14:26,,de,20694291,ArminWolf,834014863,308335143066664960,web,http://a0.twimg.com/profile_images/2627954541/tx9e5pax3rkhtn2pkz7i_normal.jpeg,55,218,3600,http://twitter.com/DominikHagen/statuses/308339609560031232,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[124,129]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[0,10],""screen_name"":""ArminWolf"",""id_str"":""20694291""},{""id"":117052823,""name"":""HC Strache"",""indices"":[22,34],""screen_name"":""HCStracheFP"",""id_str"":""117052823""}]}"
308337348486258688,katha_esskultur,"mölzer, lechts oder rinks? #zib2 @corinnamilborn http://t.co/s4MIDXr48R",Sun Mar 03 22:05:27 +0000 2013,03/03/2013 22:05:27,,de,,,93225044,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/2243305328/kseiser_apolt_150_normal.jpg,1198,325,3600,http://twitter.com/katha_esskultur/statuses/308337348486258688,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[27,32]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":191},""large"":{""w"":640,""resize"":""fit"",""h"":360},""medium"":{""w"":600,""resize"":""fit"",""h"":338}},""id"":308337348490452993,""media_url_https"":""https://pbs.twimg.com/media/BEdvL0_CYAExMuk.jpg"",""media_url"":""http://pbs.twimg.com/media/BEdvL0_CYAExMuk.jpg"",""expanded_url"":""http://twitter.com/katha_esskultur/status/308337348486258688/photo/1"",""indices"":[49,71],""id_str"":""308337348490452993"",""type"":""photo"",""display_url"":""pic.twitter.com/s4MIDXr48R"",""url"":""http://t.co/s4MIDXr48R""}],""user_mentions"":[{""id"":28251658,""name"":""Corinna Milborn"",""indices"":[33,48],""screen_name"":""corinnamilborn"",""id_str"":""28251658""}]}"
308332097741942784,hmader,"Ich hab den Pröll in der #ZIB2 nicht gesehen. Ich nehme an, es gab kein Insert #internaljoke",Sun Mar 03 21:44:35 +0000 2013,03/03/2013 21:44:35,,de,,,36091984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/303144826/meinfoto_normal.jpg,235,308,3600,http://twitter.com/hmader/statuses/308332097741942784,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[25,30]},{""text"":""internaljoke"",""indices"":[79,92]}],""user_mentions"":[]}"
308331522325372928,HansArsenovic,Heute gab es eine Premiere in der #ZIB2 - Ein Politiker durfte doch eine Stellungsnahme abgeben....,Sun Mar 03 21:42:18 +0000 2013,03/03/2013 21:42:18,,de,,,128161366,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2970027152/f69a85bdec471113e2109a140b538c02_normal.jpeg,1991,601,-10800,http://twitter.com/HansArsenovic/statuses/308331522325372928,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[34,39]}],""user_mentions"":[]}"
308330630133972992,corinnamilborn,"Ah, es war umgekehrt: Mölzer steht so weit rechts, dass er sich sehr weit nach links lehnen muss, um ins Bild zu ragen. #zib2",Sun Mar 03 21:38:45 +0000 2013,03/03/2013 21:38:45,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,9391,634,-10800,http://twitter.com/corinnamilborn/statuses/308330630133972992,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[120,125]}],""user_mentions"":[]}"
308329939747356672,thehefi,Was der Filzmaier heute wohl beim #ORF verdient? #zib #zib2 #imzentrum ...,Sun Mar 03 21:36:00 +0000 2013,03/03/2013 21:36:00,,de,,,74818218,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/2532325343/8zpa0jd8lsaayqxvlcvf_normal.jpeg,530,700,3600,http://twitter.com/thehefi/statuses/308329939747356672,"{""urls"":[],""hashtags"":[{""text"":""ORF"",""indices"":[34,38]},{""text"":""zib"",""indices"":[49,53]},{""text"":""zib2"",""indices"":[54,59]},{""text"":""imzentrum"",""indices"":[60,70]}],""user_mentions"":[]}"
308329763234263040,heinz,"Mölzer ist ein widerwärtiger Rechtsradikaler, dem in Europa niemand zu schmutzig ist ""@hofaj: mölzer kippt eindeutig nach rechts weg. #zib2""",Sun Mar 03 21:35:18 +0000 2013,03/03/2013 21:35:18,"loc: 47.0181938,15.4057779",en,,,1368561,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1456441156/profile500_normal.png,2924,854,3600,http://twitter.com/heinz/statuses/308329763234263040,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[134,139]}],""user_mentions"":[{""id"":26206046,""name"":""Jürgen Hofer"",""indices"":[86,92],""screen_name"":""hofaj"",""id_str"":""26206046""}]}"
308329360774033412,hirzimc,@hofaj gratuliere zur krönung! #zib2 @ArminWolf  #kaiser,Sun Mar 03 21:33:42 +0000 2013,03/03/2013 21:33:42,,en,26206046,hofaj,246529620,,web,http://a0.twimg.com/profile_images/1254672520/5cmHfSA9_normal,23,38,-10800,http://twitter.com/hirzimc/statuses/308329360774033412,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[31,36]},{""text"":""kaiser"",""indices"":[49,56]}],""user_mentions"":[{""id"":26206046,""name"":""Jürgen Hofer"",""indices"":[0,6],""screen_name"":""hofaj"",""id_str"":""26206046""},{""id"":20694291,""name"":""Armin Wolf"",""indices"":[37,47],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
308329049263058944,schabus,"Irgendwie bezeichnend wie sehr Herr Mölzer &amp; Co. immer betonen, dass ""ihre"" Wählerschaft von den Medien an der Nase herumgeführt wird. #ZiB2",Sun Mar 03 21:32:28 +0000 2013,03/03/2013 21:32:28,,de,,,1096073227,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/sticky/default_profile_images/default_profile_4_normal.png,3,7,,http://twitter.com/schabus/statuses/308329049263058944,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[139,144]}],""user_mentions"":[]}"
308329028882948098,Braunschlag,Hat der Pröll das Interview in der #zib2 vorher authorisiert? #epicinterviewfail #bauxi #propaganda,Sun Mar 03 21:32:23 +0000 2013,03/03/2013 21:32:23,,nl,,,625913855,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2365030049/image_normal.jpg,118,2,,http://twitter.com/Braunschlag/statuses/308329028882948098,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[35,40]},{""text"":""epicinterviewfail"",""indices"":[62,80]},{""text"":""bauxi"",""indices"":[81,87]},{""text"":""propaganda"",""indices"":[88,99]}],""user_mentions"":[]}"
308328899836780545,jdcreek222,"O-Ton Filzmaier in #ZiB2 zu NR Wahl 08 ""Hr. Molterer, hier ist die Wand. Fühlen Sie sich frei dagegen zu knallen."" #trockenerSchmäh",Sun Mar 03 21:31:52 +0000 2013,03/03/2013 21:31:52,,de,,,413136060,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3154217280/a28a8f9f6760004cad0b1dfeb0d06fb4_normal.jpeg,13,122,,http://twitter.com/jdcreek222/statuses/308328899836780545,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[19,24]},{""text"":""trockenerSchmäh"",""indices"":[115,131]}],""user_mentions"":[]}"
308328115472588801,hofaj,in der #zib2 einmal das letzte wort zu haben - check.,Sun Mar 03 21:28:45 +0000 2013,03/03/2013 21:28:45,,de,,,26206046,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2645431141/5bf1c79cacf8cfd9ee8fc3f05af4c43a_normal.png,1285,861,3600,http://twitter.com/hofaj/statuses/308328115472588801,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[7,12]}],""user_mentions"":[]}"
