id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
346335862361034754,WernerReisinger,RT @IngridThurnher: @RablPeter Christian Schüller ist heute live aus Istanbul bei #ImZentrum zugeschaltet,Sun Jun 16 18:37:58 +0000 2013,16/06/2013 19:37:58,,en,,,49768990,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3522693942/4f1e8b87f1a41b942f92d7eae2759285_normal.jpeg,3797,1020,3600,http://twitter.com/WernerReisinger/statuses/346335862361034754,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[82,92]}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[3,18],""screen_name"":""IngridThurnher"",""id_str"":""76050386""},{""id"":420405468,""name"":""Peter Rabl"",""indices"":[20,30],""screen_name"":""RablPeter"",""id_str"":""420405468""}]}"
346335729460326400,CengizKulac,@fuchsverhau vermutlich wird er seinen Mist zum türkeibeitritt abgeben. das hat dort aber heute nichts verloren #occupygezi #imZentrum,Sun Jun 16 18:37:27 +0000 2013,16/06/2013 19:37:27,,de,54863659,fuchsverhau,819511536,346333679699767296,web,http://a0.twimg.com/profile_images/3597721962/4b31da15f2a6aa37650862eb3647fc2b_normal.jpeg,192,604,,http://twitter.com/CengizKulac/statuses/346335729460326400,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""occupygezi"",""indices"":[112,123]},{""text"":""imZentrum"",""indices"":[124,134]}],""user_mentions"":[{""id"":54863659,""name"":""Fuchsy"",""indices"":[0,12],""screen_name"":""fuchsverhau"",""id_str"":""54863659""}]}"
346335503613820928,ellensohndavid,"“@georgprack
#ImZentrum 
Rechtsextremer Mölzer als TürkeiExperte? why? @IngridThurnher”
Internationale der Nationalen.
Plus: BrutaloPolizei.",Sun Jun 16 18:36:33 +0000 2013,16/06/2013 19:36:33,,de,47483227,georgprack,421227675,346324626521079811,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2237699976/david1_normal.jpg,1256,243,3600,http://twitter.com/ellensohndavid/statuses/346335503613820928,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[13,23]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[1,12],""screen_name"":""georgprack"",""id_str"":""47483227""},{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[71,86],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
346334911025790977,Managerie,RT @CengizKulac: Groteske Einladungspolitik von #imZentrum. #ORF macht den rechtsextremen Andreas Mölzer zum #Türkei Experten. Geht's noch?…,Sun Jun 16 18:34:12 +0000 2013,16/06/2013 19:34:12,,de,,,16453188,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3749051886/d7a6d9b0d194dde408f41d08a80e4923_normal.jpeg,407,773,3600,http://twitter.com/Managerie/statuses/346334911025790977,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imZentrum"",""indices"":[48,58]},{""text"":""ORF"",""indices"":[60,64]},{""text"":""Türkei"",""indices"":[109,116]}],""user_mentions"":[{""id"":819511536,""name"":""Cengiz Kulac"",""indices"":[3,15],""screen_name"":""CengizKulac"",""id_str"":""819511536""}]}"
346334002287878145,fuchsverhau,RT @georgprack: Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @…,Sun Jun 16 18:30:35 +0000 2013,16/06/2013 19:30:35,,de,,,54863659,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2352534212/l6wx7x5v8o91lrv82et5_normal.jpeg,394,423,3600,http://twitter.com/fuchsverhau/statuses/346334002287878145,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[3,14],""screen_name"":""georgprack"",""id_str"":""47483227""}]}"
346333189821837313,CengizKulac,Groteske Einladungspolitik von #imZentrum. #ORF macht den rechtsextremen Andreas Mölzer zum #Türkei Experten. Geht's noch? @IngridThurnher,Sun Jun 16 18:27:21 +0000 2013,16/06/2013 19:27:21,,de,,,819511536,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/3597721962/4b31da15f2a6aa37650862eb3647fc2b_normal.jpeg,192,604,,http://twitter.com/CengizKulac/statuses/346333189821837313,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imZentrum"",""indices"":[31,41]},{""text"":""ORF"",""indices"":[43,47]},{""text"":""Türkei"",""indices"":[92,99]}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[123,138],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
346331512024731649,nightlibrarian,RT @karinkollerwp: Unseren wöchentlichen #wtf-Moment gib uns heute: Mölzer als Türkei-Experte http://t.co/imRdqnkz6y #imzentrum,Sun Jun 16 18:20:41 +0000 2013,16/06/2013 19:20:41,,de,,,986301073,,web,http://a0.twimg.com/profile_images/3047295425/0b02bb9679be801e02a57666e6a29e8b_normal.jpeg,405,874,,http://twitter.com/nightlibrarian/statuses/346331512024731649,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tv.orf.at/program/orf2/20130616/617142501/361016"",""indices"":[94,116],""display_url"":""tv.orf.at/program/orf2/2\u2026"",""url"":""http://t.co/imRdqnkz6y""}],""hashtags"":[{""text"":""wtf"",""indices"":[41,45]},{""text"":""imzentrum"",""indices"":[117,127]}],""user_mentions"":[{""id"":262735702,""name"":""Karin Koller"",""indices"":[3,17],""screen_name"":""karinkollerwp"",""id_str"":""262735702""}]}"
346330127598231552,haveli57,RT @karinkollerwp: Unseren wöchentlichen #wtf-Moment gib uns heute: Mölzer als Türkei-Experte http://t.co/lOKTSEDplv #imzentrum,Sun Jun 16 18:15:11 +0000 2013,16/06/2013 19:15:11,,de,,,228348617,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3724698096/55e09e1d7ba836a24365a0942cfa9f9e_normal.jpeg,208,196,-10800,http://twitter.com/haveli57/statuses/346330127598231552,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tv.orf.at/program/orf2/20130616/617142501/361016"",""indices"":[94,116],""display_url"":""tv.orf.at/program/orf2/2\u2026"",""url"":""http://t.co/lOKTSEDplv""}],""hashtags"":[{""text"":""wtf"",""indices"":[41,45]},{""text"":""imzentrum"",""indices"":[117,127]}],""user_mentions"":[{""id"":262735702,""name"":""Karin Koller"",""indices"":[3,17],""screen_name"":""karinkollerwp"",""id_str"":""262735702""}]}"
346329972396404736,IngridThurnher,"@karinkollerwp Wie nett, dass Sie auch die anderen 4 Gäste erwähnen: Ilker Atac, Zeynep Buyrac, Ercan Karaduman, Alev Korun #ImZentrum",Sun Jun 16 18:14:34 +0000 2013,16/06/2013 19:14:34,,de,262735702,karinkollerwp,76050386,346329307733434368,web,http://a0.twimg.com/profile_images/3689092787/744fb187d13c70ae89b2aac783a355f4_normal.jpeg,14642,286,3600,http://twitter.com/IngridThurnher/statuses/346329972396404736,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[124,134]}],""user_mentions"":[{""id"":262735702,""name"":""Karin Koller"",""indices"":[0,14],""screen_name"":""karinkollerwp"",""id_str"":""262735702""}]}"
346329307733434368,karinkollerwp,Unseren wöchentlichen #wtf-Moment gib uns heute: Mölzer als Türkei-Experte http://t.co/imRdqnkz6y #imzentrum,Sun Jun 16 18:11:56 +0000 2013,16/06/2013 19:11:56,,de,,,262735702,,web,http://a0.twimg.com/profile_images/1265915411/Mugshot_normal.jpg,278,150,,http://twitter.com/karinkollerwp/statuses/346329307733434368,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tv.orf.at/program/orf2/20130616/617142501/361016"",""indices"":[75,97],""display_url"":""tv.orf.at/program/orf2/2\u2026"",""url"":""http://t.co/imRdqnkz6y""}],""hashtags"":[{""text"":""wtf"",""indices"":[22,26]},{""text"":""imzentrum"",""indices"":[98,108]}],""user_mentions"":[]}"
346327622965399552,mayer_michl,"über was wird denn heute #imzentrum diskutiert? hausstaubmilben, katzenfotos im internet oder zur abwechslung mal ein aktuelles thema?",Sun Jun 16 18:05:14 +0000 2013,16/06/2013 19:05:14,,en,,,53034800,,web,http://a0.twimg.com/profile_images/3039760898/7296ed2b0a0437f1851cf46a5c0ad52f_normal.jpeg,489,486,-10800,http://twitter.com/mayer_michl/statuses/346327622965399552,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[25,35]}],""user_mentions"":[]}"
346327249697513475,pi,RT @georgprack: Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @…,Sun Jun 16 18:03:45 +0000 2013,16/06/2013 19:03:45,,en,,,14531860,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/2741043382/f9f403f722066df0dfad20a501620ad9_normal.jpeg,451,131,3600,http://twitter.com/pi/statuses/346327249697513475,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[3,14],""screen_name"":""georgprack"",""id_str"":""47483227""}]}"
346326730937602048,mathiasertl,RT @georgprack: Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @…,Sun Jun 16 18:01:41 +0000 2013,16/06/2013 19:01:41,,en,,,224244834,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3592253582/e598c9b1ec8cefcf37a0a8703fb834a0_normal.jpeg,356,377,3600,http://twitter.com/mathiasertl/statuses/346326730937602048,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[3,14],""screen_name"":""georgprack"",""id_str"":""47483227""}]}"
346324998534860800,MaBeSch,RT @georgprack: Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @…,Sun Jun 16 17:54:48 +0000 2013,16/06/2013 18:54:48,,de,,,169452812,,web,http://a0.twimg.com/profile_images/2938420200/84a0bac7a97930433f03b01c37896016_normal.jpeg,68,296,3600,http://twitter.com/MaBeSch/statuses/346324998534860800,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[3,14],""screen_name"":""georgprack"",""id_str"":""47483227""}]}"
346324912954281984,lu_wu,RT @georgprack: Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @…,Sun Jun 16 17:54:28 +0000 2013,16/06/2013 18:54:28,,en,,,251227165,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3079743252/00ba2c8fcc273021782b5cd1c0040780_normal.jpeg,813,777,,http://twitter.com/lu_wu/statuses/346324912954281984,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[38,48]}],""user_mentions"":[{""id"":47483227,""name"":""Georg Prack"",""indices"":[3,14],""screen_name"":""georgprack"",""id_str"":""47483227""}]}"
346324626521079811,georgprack,Einladungspolitik von #ImZentrum ist wieder mal daneben. Was macht den Rechtsextremen Andreas Mölzer zum Türkei Experten? @IngridThurnher,Sun Jun 16 17:53:20 +0000 2013,16/06/2013 18:53:20,,de,,,47483227,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3756307771/d29033991d96cee45df5a3ed7bd90f78_normal.jpeg,1284,317,3600,http://twitter.com/georgprack/statuses/346324626521079811,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[22,32]}],""user_mentions"":[{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[122,137],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
346316114839605248,IngridThurnher,@RablPeter Christian Schüller ist heute live aus Istanbul bei #ImZentrum zugeschaltet,Sun Jun 16 17:19:30 +0000 2013,16/06/2013 18:19:30,,de,420405468,RablPeter,76050386,346315153693892608,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3689092787/744fb187d13c70ae89b2aac783a355f4_normal.jpeg,14642,286,3600,http://twitter.com/IngridThurnher/statuses/346316114839605248,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[62,72]}],""user_mentions"":[{""id"":420405468,""name"":""Peter Rabl"",""indices"":[0,10],""screen_name"":""RablPeter"",""id_str"":""420405468""}]}"
346310551841951744,szda,"@thomas_mohr wer musste bei ""... Drogenhund Joint"" kichern? #gutenabend",Sun Jun 16 16:57:24 +0000 2013,16/06/2013 17:57:24,,de,22482556,thomas_mohr,42269305,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3536402551/ce6ec8caafac1fbb98650215adf37b06_normal.jpeg,1320,1242,3600,http://twitter.com/szda/statuses/346310551841951744,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[60,71]}],""user_mentions"":[{""id"":22482556,""name"":""Thomas Mohr"",""indices"":[0,12],""screen_name"":""thomas_mohr"",""id_str"":""22482556""}]}"
346307758607458304,RusenTimurAksak,"@BuelentCelik1 @WernerReisinger der Hr. Reisinger hat sich beschwert,dass zu wenig auf seiner Timeline los sei, also bitte taggen #ImZentrum",Sun Jun 16 16:46:18 +0000 2013,16/06/2013 17:46:18,,de,519786529,BuelentCelik1,328511517,346307419581870080,web,http://a0.twimg.com/profile_images/2911584147/ea71251e4aaf67d400dbcadf330d1e67_normal.jpeg,269,486,,http://twitter.com/RusenTimurAksak/statuses/346307758607458304,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[130,140]}],""user_mentions"":[{""id"":519786529,""name"":""Bülent Çelik"",""indices"":[0,14],""screen_name"":""BuelentCelik1"",""id_str"":""519786529""},{""id"":49768990,""name"":""Werner Reisinger"",""indices"":[15,31],""screen_name"":""WernerReisinger"",""id_str"":""49768990""}]}"
346299395899260928,WernerReisinger,"hier gibts jedenfalls einen #livestream - vielleicht weiß jmd von euch, von wo genau? #istanbul #gezi http://t.co/WGYAVSyI26 #ImZentrum",Sun Jun 16 16:13:04 +0000 2013,16/06/2013 17:13:04,,en,,,49768990,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3522693942/4f1e8b87f1a41b942f92d7eae2759285_normal.jpeg,3797,1020,3600,http://twitter.com/WernerReisinger/statuses/346299395899260928,"{""symbols"":[],""urls"":[{""expanded_url"":""http://www.livestream.com/revoltistanbul"",""indices"":[102,124],""display_url"":""livestream.com/revoltistanbul"",""url"":""http://t.co/WGYAVSyI26""}],""hashtags"":[{""text"":""livestream"",""indices"":[28,39]},{""text"":""istanbul"",""indices"":[86,95]},{""text"":""gezi"",""indices"":[96,101]},{""text"":""ImZentrum"",""indices"":[125,135]}],""user_mentions"":[]}"
346298744779730945,RusenTimurAksak,@WernerReisinger #ImZentrum viele wundern sich vielleicht noch über die geladenen Gäste ^^ #nooffence,Sun Jun 16 16:10:29 +0000 2013,16/06/2013 17:10:29,,de,49768990,WernerReisinger,328511517,346298466735120384,web,http://a0.twimg.com/profile_images/2911584147/ea71251e4aaf67d400dbcadf330d1e67_normal.jpeg,269,486,,http://twitter.com/RusenTimurAksak/statuses/346298744779730945,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[17,27]},{""text"":""nooffence"",""indices"":[91,101]}],""user_mentions"":[{""id"":49768990,""name"":""Werner Reisinger"",""indices"":[0,16],""screen_name"":""WernerReisinger"",""id_str"":""49768990""}]}"
346298466735120384,WernerReisinger,"erstaunlich wenig interesse zu #gezi #türkei in meiner TL, dafür, dass dies wohl die größte machtprobe für #erdogan ever ist. #ImZentrum",Sun Jun 16 16:09:23 +0000 2013,16/06/2013 17:09:23,,en,,,49768990,,web,http://a0.twimg.com/profile_images/3522693942/4f1e8b87f1a41b942f92d7eae2759285_normal.jpeg,3797,1020,3600,http://twitter.com/WernerReisinger/statuses/346298466735120384,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gezi"",""indices"":[31,36]},{""text"":""türkei"",""indices"":[37,44]},{""text"":""erdogan"",""indices"":[107,115]},{""text"":""ImZentrum"",""indices"":[126,136]}],""user_mentions"":[]}"
346283726428307456,steinlechnerdan,Schon wieder Andreas #Mölzer #imzentrum. Der hat sich wohl für ein Saisonticket entschieden...,Sun Jun 16 15:10:48 +0000 2013,16/06/2013 16:10:48,,de,,,101744839,,web,http://a0.twimg.com/profile_images/3754276812/62f8293e54fe31b8756951a6e7df6555_normal.jpeg,1171,1204,,http://twitter.com/steinlechnerdan/statuses/346283726428307456,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""Mölzer"",""indices"":[21,28]},{""text"":""imzentrum"",""indices"":[29,39]}],""user_mentions"":[]}"
346254258783518720,ImZentrum,#ImZentrum Änderung der Gäste der heutigen Sendung: Anstelle von Tülay Tuncel wird die Schauspielerin und... http://t.co/weZLlhjYwQ,Sun Jun 16 13:13:43 +0000 2013,16/06/2013 14:13:43,,de,,,222435529,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/1218933497/174598_182837171730931_939003_n_normal.jpg,3161,112,3600,http://twitter.com/ImZentrum/statuses/346254258783518720,"{""symbols"":[],""urls"":[{""expanded_url"":""http://fb.me/JnPQVqTU"",""indices"":[109,131],""display_url"":""fb.me/JnPQVqTU"",""url"":""http://t.co/weZLlhjYwQ""}],""hashtags"":[{""text"":""ImZentrum"",""indices"":[0,10]}],""user_mentions"":[]}"
346247150696550400,WernerReisinger,änderung der gäste #ImZentrum heute: anstelle von tülay tuncel wird die schauspielerin zeynep buyraç teilnehmen. #erdogan #turkei #gezi,Sun Jun 16 12:45:28 +0000 2013,16/06/2013 13:45:28,,en,,,49768990,,web,http://a0.twimg.com/profile_images/3522693942/4f1e8b87f1a41b942f92d7eae2759285_normal.jpeg,3797,1020,3600,http://twitter.com/WernerReisinger/statuses/346247150696550400,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[19,29]},{""text"":""erdogan"",""indices"":[113,121]},{""text"":""turkei"",""indices"":[122,129]},{""text"":""gezi"",""indices"":[130,135]}],""user_mentions"":[]}"
346234631860916224,MSchnedlitz,RT @AndreasMoelzer: diskutiere heute um 22:00 in ORF 2 #imzentrum über die Entwicklungen in  der Türkei #fb,Sun Jun 16 11:55:43 +0000 2013,16/06/2013 12:55:43,,de,,,1285994456,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3526937838/00441763aa384a324be3a96debe3a1a3_normal.jpeg,39,84,,http://twitter.com/MSchnedlitz/statuses/346234631860916224,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[55,65]},{""text"":""fb"",""indices"":[104,107]}],""user_mentions"":[{""id"":233864277,""name"":""Andreas Mölzer"",""indices"":[3,18],""screen_name"":""AndreasMoelzer"",""id_str"":""233864277""}]}"
346227343313997824,AndreasMoelzer,diskutiere heute um 22:00 in ORF 2 #imzentrum über die Entwicklungen in  der Türkei #fb,Sun Jun 16 11:26:45 +0000 2013,16/06/2013 12:26:45,,de,,,233864277,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1266697695/Facebook_normal.jpg,966,193,3600,http://twitter.com/AndreasMoelzer/statuses/346227343313997824,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[35,45]},{""text"":""fb"",""indices"":[84,87]}],""user_mentions"":[]}"
346218732420464640,v4sch,"RT @MiMayrhofer: Und all jene die sich öfters zu Recht über das Diskussionsthema bei #imzentrum beschweren, sollten heute Abend einschalten…",Sun Jun 16 10:52:32 +0000 2013,16/06/2013 11:52:32,,en,,,213278220,,web,http://a0.twimg.com/profile_images/3131739405/f2fa8d70f0355ec953d92ff06b0af57b_normal.jpeg,149,382,3600,http://twitter.com/v4sch/statuses/346218732420464640,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[85,95]}],""user_mentions"":[{""id"":250705785,""name"":""Michael Ma"",""indices"":[3,15],""screen_name"":""MiMayrhofer"",""id_str"":""250705785""}]}"
346212355258056704,ChristophFreina,Alev #Korun und @AndreasMoelzer in einer TV-Diskussion. Ob das gut geht? http://t.co/8IgRKqhjVF #imzentrum,Sun Jun 16 10:27:12 +0000 2013,16/06/2013 11:27:12,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3595712551/af4384425baa6cefd9d894175f1e20ba_normal.jpeg,350,482,3600,http://twitter.com/ChristophFreina/statuses/346212355258056704,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tv.orf.at/program/orf2/20130616/617142501/361016"",""indices"":[73,95],""display_url"":""tv.orf.at/program/orf2/2\u2026"",""url"":""http://t.co/8IgRKqhjVF""}],""hashtags"":[{""text"":""Korun"",""indices"":[5,11]},{""text"":""imzentrum"",""indices"":[96,106]}],""user_mentions"":[{""id"":233864277,""name"":""Andreas Mölzer"",""indices"":[16,31],""screen_name"":""AndreasMoelzer"",""id_str"":""233864277""}]}"
346209084699193345,MiMayrhofer,"Und all jene die sich öfters zu Recht über das Diskussionsthema bei #imzentrum beschweren, sollten heute Abend einschalten: #diregeziparki",Sun Jun 16 10:14:12 +0000 2013,16/06/2013 11:14:12,,en,,,250705785,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3301284061/39493bd234767e97ac6c882e94b7422d_normal.jpeg,114,295,7200,http://twitter.com/MiMayrhofer/statuses/346209084699193345,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[68,78]},{""text"":""diregeziparki"",""indices"":[124,138]}],""user_mentions"":[]}"
346198478323589121,RalfdeRaffe,"@chmelar_dieter @ChristophFreina 
Im #ORF bemüht sie sich ja eh. Da müssts einmal #ampunkt bei #ATV schauen. Heumarkt pur. ;)",Sun Jun 16 09:32:03 +0000 2013,16/06/2013 10:32:03,,de,460242909,chmelar_dieter,336810390,346197987128668160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3746957715/1c04cccfc9a33b91378b8cd7185db2a6_normal.jpeg,253,360,3600,http://twitter.com/RalfdeRaffe/statuses/346198478323589121,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ORF"",""indices"":[37,41]},{""text"":""ampunkt"",""indices"":[82,90]},{""text"":""ATV"",""indices"":[95,99]}],""user_mentions"":[{""id"":460242909,""name"":""dieter chmelar"",""indices"":[0,15],""screen_name"":""chmelar_dieter"",""id_str"":""460242909""},{""id"":261867800,""name"":""Christoph Freina"",""indices"":[16,32],""screen_name"":""ChristophFreina"",""id_str"":""261867800""}]}"
346188095579897857,wintelkiller,"RT @thomas_mohr: Und abends in #gutenabend RT @PatrickGruska: Gerade IV mit KroneHit gemacht - zu hören um 10, 11 und 12 Uhr - jetzt Schalt…",Sun Jun 16 08:50:48 +0000 2013,16/06/2013 09:50:48,,de,,,64009361,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/353154760/cjp-10aaa_normal.jpg,155,272,3600,http://twitter.com/wintelkiller/statuses/346188095579897857,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[31,42]}],""user_mentions"":[{""id"":22482556,""name"":""Thomas Mohr"",""indices"":[3,15],""screen_name"":""thomas_mohr"",""id_str"":""22482556""},{""id"":770248848,""name"":""Patrick Gruska"",""indices"":[46,60],""screen_name"":""PatrickGruska"",""id_str"":""770248848""}]}"
346175112296411136,corinnamilborn,"RT @thomas_mohr: Und abends in #gutenabend RT @PatrickGruska: Gerade IV mit KroneHit gemacht - zu hören um 10, 11 und 12 Uhr - jetzt Schalt…",Sun Jun 16 07:59:13 +0000 2013,16/06/2013 08:59:13,,en,,,28251658,,web,http://a0.twimg.com/profile_images/422957799/cm3_normal.jpg,10468,537,-10800,http://twitter.com/corinnamilborn/statuses/346175112296411136,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[31,42]}],""user_mentions"":[{""id"":22482556,""name"":""Thomas Mohr"",""indices"":[3,15],""screen_name"":""thomas_mohr"",""id_str"":""22482556""},{""id"":770248848,""name"":""Patrick Gruska"",""indices"":[46,60],""screen_name"":""PatrickGruska"",""id_str"":""770248848""}]}"
346169421070487553,thomas_mohr,"Und abends in #gutenabend RT @PatrickGruska: Gerade IV mit KroneHit gemacht - zu hören um 10, 11 und 12 Uhr - jetzt Schalte N24 #occupygezi",Sun Jun 16 07:36:36 +0000 2013,16/06/2013 08:36:36,,de,770248848,PatrickGruska,22482556,346158692598697984,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1189514582/MohrAvatar_normal.jpg,5600,744,3600,http://twitter.com/thomas_mohr/statuses/346169421070487553,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""gutenabend"",""indices"":[14,25]},{""text"":""occupygezi"",""indices"":[128,139]}],""user_mentions"":[{""id"":770248848,""name"":""Patrick Gruska"",""indices"":[29,43],""screen_name"":""PatrickGruska"",""id_str"":""770248848""}]}"
346151661770788868,missloribeth,"Someone played ""all I want for Christmas"". I must be at the deuce right now #club2",Sun Jun 16 06:26:02 +0000 2013,16/06/2013 07:26:02,,en,,,21509307,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1555015693/75663_10150311255545626_678290625_15644975_6361190_n_normal.jpg,236,215,-28800,http://twitter.com/missloribeth/statuses/346151661770788868,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""club2"",""indices"":[76,82]}],""user_mentions"":[]}"
