id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
306881647977046017,HundUndHerrl,Das Geld anderer Leute! #ampunkt,Wed Feb 27 21:41:01 +0000 2013,27/02/2013 21:41:01,,de,,,37702734,,web,http://a0.twimg.com/profile_images/2649539078/41c3d8f12bf35f82e2a7cf40ba7ea02a_normal.jpeg,49,77,3600,http://twitter.com/HundUndHerrl/statuses/306881647977046017,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[24,32]}],""user_mentions"":[]}"
306881581899980800,sebestyen_ktz,Thema Sozialleistungen: So werden sie in Kärnten übrigens ausgezahlt (apa). #ampunkt http://t.co/ExZdqNxLZy,Wed Feb 27 21:40:45 +0000 2013,27/02/2013 21:40:45,,de,,,297354945,,web,http://a0.twimg.com/profile_images/2634214260/6b4f8633c15e99d2944e41be27af533c_normal.png,43,86,3600,http://twitter.com/sebestyen_ktz/statuses/306881581899980800,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[76,84]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":222},""medium"":{""w"":512,""resize"":""fit"",""h"":335},""large"":{""w"":512,""resize"":""fit"",""h"":335}},""id"":306881581904175104,""media_url_https"":""https://pbs.twimg.com/media/BEJDLD2CIAAN4y-.jpg"",""media_url"":""http://pbs.twimg.com/media/BEJDLD2CIAAN4y-.jpg"",""expanded_url"":""http://twitter.com/sebestyen_ktz/status/306881581899980800/photo/1"",""indices"":[85,107],""id_str"":""306881581904175104"",""type"":""photo"",""display_url"":""pic.twitter.com/ExZdqNxLZy"",""url"":""http://t.co/ExZdqNxLZy""}],""user_mentions"":[]}"
306881566007767042,CarFreiTag,Bucher is bei #ampunkt. Wieviel Prozent des BZÖ sind also grad im TV?,Wed Feb 27 21:40:41 +0000 2013,27/02/2013 21:40:41,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1153,509,3600,http://twitter.com/CarFreiTag/statuses/306881566007767042,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[14,22]}],""user_mentions"":[]}"
306881549389934592,ttk_2006,Auf das @TeamStronach_at ist eben Verlass .. #ampunkt,Wed Feb 27 21:40:37 +0000 2013,27/02/2013 21:40:37,,en,,,64043059,,web,http://a0.twimg.com/profile_images/2630965046/4b623c5581d8e70799e93d76dd7768b8_normal.png,121,525,-10800,http://twitter.com/ttk_2006/statuses/306881549389934592,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[45,53]}],""user_mentions"":[{""id"":848725196,""name"":""Team Stronach"",""indices"":[8,24],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""}]}"
306881507258146816,HundUndHerrl,Lauter Finanzgurus die mit unserem Geld spielen! #ampunkt,Wed Feb 27 21:40:27 +0000 2013,27/02/2013 21:40:27,,de,,,37702734,,web,http://a0.twimg.com/profile_images/2649539078/41c3d8f12bf35f82e2a7cf40ba7ea02a_normal.jpeg,49,77,3600,http://twitter.com/HundUndHerrl/statuses/306881507258146816,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[49,57]}],""user_mentions"":[]}"
306881476752969728,fkaineder,@amPunkt Man kann dieses Oberflächengewäsch eines LH kaum mehr anschauen #amPunkt #ktn13,Wed Feb 27 21:40:20 +0000 2013,27/02/2013 21:40:20,,de,34893663,amPunkt,49990105,,web,http://a0.twimg.com/profile_images/1732439739/K640_fb_ferdinand__1__normal.JPG,384,143,3600,http://twitter.com/fkaineder/statuses/306881476752969728,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[73,81]},{""text"":""ktn13"",""indices"":[82,88]}],""user_mentions"":[{""id"":34893663,""name"":""ATV am Punkt"",""indices"":[0,8],""screen_name"":""amPunkt"",""id_str"":""34893663""}]}"
306881455978577920,fredschmid,"Düsterer Holub: ""Es is wie nach'm Krieg bei uns!"" #ampunkt",Wed Feb 27 21:40:15 +0000 2013,27/02/2013 21:40:15,,de,,,17719390,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3208795292/418b2eb748efd6c38f8448c294094dc6_normal.jpeg,404,448,-10800,http://twitter.com/fredschmid/statuses/306881455978577920,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[50,58]}],""user_mentions"":[]}"
306881421107150849,EPichlbauer,#amPunkt ... Gegen die Abwanderung mit höheren Sozialleistungen kämpfen will? Das reiten toter Pferde ist schon supi!,Wed Feb 27 21:40:07 +0000 2013,27/02/2013 21:40:07,,de,,,309037182,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/1377434848/EP-zeitung_3_normal.jpg,475,92,3600,http://twitter.com/EPichlbauer/statuses/306881421107150849,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[0,8]}],""user_mentions"":[]}"
306881377855492097,MartinThuer,"Holub: ""Es ist wie nach dem Krieg bei uns."" #amPunkt",Wed Feb 27 21:39:56 +0000 2013,27/02/2013 21:39:56,,de,,,22470711,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2952683593/94669fd8216d130686628c68e22290e0_normal.jpeg,5770,666,3600,http://twitter.com/MartinThuer/statuses/306881377855492097,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[44,52]}],""user_mentions"":[]}"
306881325665763328,gattereder,"#amPunkt baut's wieder ein Stadium, eine eishalle, und eine Haider Brücke",Wed Feb 27 21:39:44 +0000 2013,27/02/2013 21:39:44,,de,,,19543276,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1410934470/fb-2_normal.jpg,288,307,3600,http://twitter.com/gattereder/statuses/306881325665763328,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[0,8]}],""user_mentions"":[]}"
306881316790607873,annerothleitner,"@mic_ung das haben sie aber schnell gebastetelt, wollte der Landeshauptmann doch gar nicht zur Sendung kommen. #ampunkt",Wed Feb 27 21:39:42 +0000 2013,27/02/2013 21:39:42,,de,730737896,mic_ung,22144963,306881014972698624,web,http://a0.twimg.com/profile_images/1639928473/image_normal.jpg,363,448,3600,http://twitter.com/annerothleitner/statuses/306881316790607873,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[111,119]}],""user_mentions"":[{""id"":730737896,""name"":""Michael Unger"",""indices"":[0,8],""screen_name"":""mic_ung"",""id_str"":""730737896""}]}"
306881261547433984,Julia_Ortner,"""Zukunftsfonds"" klingt gleich viel besser als ""Brot und Spiele"" #Dörfler #amPunkt",Wed Feb 27 21:39:28 +0000 2013,27/02/2013 21:39:28,,de,,,1212669223,,web,http://a0.twimg.com/profile_images/3297292720/2c8cf78d489570156e5c5a3250f38fc5_normal.jpeg,785,85,,http://twitter.com/Julia_Ortner/statuses/306881261547433984,"{""urls"":[],""hashtags"":[{""text"":""Dörfler"",""indices"":[64,72]},{""text"":""amPunkt"",""indices"":[73,81]}],""user_mentions"":[]}"
306881239204384768,ChristophFreina,"@hmjahnel O. k., verstehe ich. Im Wahlkampf mit einem Fonds spielen geht gar nicht! #ampunkt #ktn13",Wed Feb 27 21:39:23 +0000 2013,27/02/2013 21:39:23,,de,43342755,hmjahnel,261867800,306881019171188736,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,258,336,3600,http://twitter.com/ChristophFreina/statuses/306881239204384768,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[84,92]},{""text"":""ktn13"",""indices"":[93,99]}],""user_mentions"":[{""id"":43342755,""name"":""Hans Michael Jahnel"",""indices"":[0,9],""screen_name"":""hmjahnel"",""id_str"":""43342755""}]}"
306881203754110976,ttk_2006,"Überverwaltung ... ROFL, dachte schon heute kommt nichts mehr zum Lachen #ampunkt",Wed Feb 27 21:39:15 +0000 2013,27/02/2013 21:39:15,,en,,,64043059,,web,http://a0.twimg.com/profile_images/2630965046/4b623c5581d8e70799e93d76dd7768b8_normal.png,121,525,-10800,http://twitter.com/ttk_2006/statuses/306881203754110976,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[73,81]}],""user_mentions"":[]}"
306881108753137664,tomkoroska,Live bei ATV #amPunkt http://t.co/kIx9PlFdCd,Wed Feb 27 21:38:52 +0000 2013,27/02/2013 21:38:52,"loc: 48.21502203,16.38524963",de,,,66308766,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1772907931/tw_13737543_1327235672_normal.jpg,647,1364,3600,http://twitter.com/tomkoroska/statuses/306881108753137664,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[13,21]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":960,""resize"":""fit"",""h"":720},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":306881108757331969,""media_url_https"":""https://pbs.twimg.com/media/BEJCvhPCQAEB0-F.jpg"",""media_url"":""http://pbs.twimg.com/media/BEJCvhPCQAEB0-F.jpg"",""expanded_url"":""http://twitter.com/tomkoroska/status/306881108753137664/photo/1"",""indices"":[22,44],""id_str"":""306881108757331969"",""type"":""photo"",""display_url"":""pic.twitter.com/kIx9PlFdCd"",""url"":""http://t.co/kIx9PlFdCd""}],""user_mentions"":[]}"
306881073130921984,minimundus,"Wieder das Pippin-Langstrumpf-Syndrom von #doerfler ""ich Bau mir meine Welt, wie sie mir gefällt"" #ampunkt",Wed Feb 27 21:38:44 +0000 2013,27/02/2013 21:38:44,,de,,,15776304,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/690185158/Malle_angeschnitten_normal.jpg,127,136,3600,http://twitter.com/minimundus/statuses/306881073130921984,"{""urls"":[],""hashtags"":[{""text"":""doerfler"",""indices"":[42,51]},{""text"":""ampunkt"",""indices"":[98,106]}],""user_mentions"":[]}"
306881060392808448,EPichlbauer,"#amPunkt versteh ich das richtig, d.Kaernten die höchsten Sozialleistungen hat u.d. Höchste Abwanderung, aber #Kaiser höhere ...",Wed Feb 27 21:38:41 +0000 2013,27/02/2013 21:38:41,,de,,,309037182,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/1377434848/EP-zeitung_3_normal.jpg,475,92,3600,http://twitter.com/EPichlbauer/statuses/306881060392808448,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[0,8]},{""text"":""Kaiser"",""indices"":[110,117]}],""user_mentions"":[]}"
306881014972698624,mic_ung,"Was ist ein Freiheitlicher ohne seine ""Taferl""... #ampunkt",Wed Feb 27 21:38:30 +0000 2013,27/02/2013 21:38:30,,de,,,730737896,,web,http://a0.twimg.com/profile_images/3328641212/275df8911711822a6cbe3c6dcd7fa6dd_normal.jpeg,269,188,,http://twitter.com/mic_ung/statuses/306881014972698624,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[50,58]}],""user_mentions"":[]}"
306881013995405312,HansArsenovic,@MartinThuer und liebt seinen Kopierer #amPunkt,Wed Feb 27 21:38:29 +0000 2013,27/02/2013 21:38:29,,de,22470711,MartinThuer,128161366,306880723669897217,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2970027152/f69a85bdec471113e2109a140b538c02_normal.jpeg,1998,599,-10800,http://twitter.com/HansArsenovic/statuses/306881013995405312,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[39,47]}],""user_mentions"":[{""id"":22470711,""name"":""Martin Thür"",""indices"":[0,12],""screen_name"":""MartinThuer"",""id_str"":""22470711""}]}"
306880995716653057,Lykaion,"Die Politiker müssen ja deppat sein oder an extremen Alzheimer leiden: Wortidente Meldungen durch die Bank, unabhängig von Frage #amPunkt",Wed Feb 27 21:38:25 +0000 2013,27/02/2013 21:38:25,,de,,,78413836,,web,http://a0.twimg.com/profile_images/2313897387/r7errcbupvdzrfis773p_normal.jpeg,127,329,3600,http://twitter.com/Lykaion/statuses/306880995716653057,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[129,137]}],""user_mentions"":[]}"
306880944458059776,AlexanderJenne1,"Jo sihali, zukunftfond auflösen statt Verwaltung reformieren #billigesgeld #amPunkt",Wed Feb 27 21:38:13 +0000 2013,27/02/2013 21:38:13,,en,,,537966353,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2025914910/disturbed_normal.jpg,10,30,,http://twitter.com/AlexanderJenne1/statuses/306880944458059776,"{""urls"":[],""hashtags"":[{""text"":""billigesgeld"",""indices"":[61,74]},{""text"":""amPunkt"",""indices"":[75,83]}],""user_mentions"":[]}"
306880905014812672,TA_Kopierer,"RT @zaunbauer: ""inflation frisst zinsen"" - köfer mit fpk-argument. #ampunkt",Wed Feb 27 21:38:03 +0000 2013,27/02/2013 21:38:03,,de,,,771588950,,"<a href=""http://xerox.ogilvy.de/"" rel=""nofollow"">Tweet-O-Copy</a>",http://a0.twimg.com/profile_images/2911262803/88f3876d767b5ee1481340570bce3c4e_normal.png,147,1072,7200,http://twitter.com/TA_Kopierer/statuses/306880905014812672,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[67,75]}],""user_mentions"":[{""id"":550887375,""name"":""Wolfgang Zaunbauer"",""indices"":[3,13],""screen_name"":""zaunbauer"",""id_str"":""550887375""}]}"
306880842247053314,janine_wulz,#Dörfler s bestes argument: das sagt sogar der @rolfholub - da hat sich wer profiliert! #gruene #kärnten #ampunkt,Wed Feb 27 21:37:49 +0000 2013,27/02/2013 21:37:49,,de,,,238565039,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/2343757241/IMG00189-20120620-1151_normal.jpg,820,628,7200,http://twitter.com/janine_wulz/statuses/306880842247053314,"{""urls"":[],""hashtags"":[{""text"":""Dörfler"",""indices"":[0,8]},{""text"":""gruene"",""indices"":[88,95]},{""text"":""kärnten"",""indices"":[96,104]},{""text"":""ampunkt"",""indices"":[105,113]}],""user_mentions"":[{""id"":19078021,""name"":""Rolf Holub"",""indices"":[47,57],""screen_name"":""rolfholub"",""id_str"":""19078021""}]}"
306880768616050688,CarFreiTag,Da Dörfler is eigentlich a Landler und schu goar ka Städtler... #ampunkt,Wed Feb 27 21:37:31 +0000 2013,27/02/2013 21:37:31,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1153,509,3600,http://twitter.com/CarFreiTag/statuses/306880768616050688,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[64,72]}],""user_mentions"":[]}"
306880742464581633,Die_Alexs,"Was wäre eine diskussion ohne ""Taferl"" - pfffffff  #ampunkt",Wed Feb 27 21:37:25 +0000 2013,27/02/2013 21:37:25,,de,,,236412458,,web,http://a0.twimg.com/profile_images/3090173086/1a9b8959b689c064753b2762dfce82d3_normal.jpeg,150,421,,http://twitter.com/Die_Alexs/statuses/306880742464581633,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[51,59]}],""user_mentions"":[]}"
306880723669897217,MartinThuer,Dörfler beweist bei #amPunkt: Er liest viel Zeitung.,Wed Feb 27 21:37:20 +0000 2013,27/02/2013 21:37:20,,de,,,22470711,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2952683593/94669fd8216d130686628c68e22290e0_normal.jpeg,5770,666,3600,http://twitter.com/MartinThuer/statuses/306880723669897217,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[20,28]}],""user_mentions"":[]}"
306880722621304833,fredschmid,Pöhse Inflation! Sie frisst Zinsen und kleine Kinder. #ampunkt,Wed Feb 27 21:37:20 +0000 2013,27/02/2013 21:37:20,,de,,,17719390,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3208795292/418b2eb748efd6c38f8448c294094dc6_normal.jpeg,404,448,-10800,http://twitter.com/fredschmid/statuses/306880722621304833,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[54,62]}],""user_mentions"":[]}"
306880692908855296,TeamStronach_at,"Köfer mit klaren Worten, er fordert Abbau von Überverwaltung und will kein Sparen im Sozialbereich zulassen #amPunkt",Wed Feb 27 21:37:13 +0000 2013,27/02/2013 21:37:13,"loc: 48.21348272,16.38273271",de,,,848725196,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2654372738/5dabc544a554044a97942d162af4060d_normal.png,2465,71,3600,http://twitter.com/TeamStronach_at/statuses/306880692908855296,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[108,116]}],""user_mentions"":[]}"
306880600688709632,janine_wulz,Waaaah.... #ampunkt #atv #kärnten,Wed Feb 27 21:36:51 +0000 2013,27/02/2013 21:36:51,,de,,,238565039,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/2343757241/IMG00189-20120620-1151_normal.jpg,820,628,7200,http://twitter.com/janine_wulz/statuses/306880600688709632,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[11,19]},{""text"":""atv"",""indices"":[20,24]},{""text"":""kärnten"",""indices"":[25,33]}],""user_mentions"":[]}"
306880549790814209,gattereder,"RT @tschahnschpange: Dörfler schaut wie einer, der schon in der Volksschule sitzen geblieben ist. #ampunkt",Wed Feb 27 21:36:39 +0000 2013,27/02/2013 21:36:39,,de,,,19543276,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1410934470/fb-2_normal.jpg,288,307,3600,http://twitter.com/gattereder/statuses/306880549790814209,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[98,106]}],""user_mentions"":[{""id"":563756952,""name"":""Tschahnschpange"",""indices"":[3,19],""screen_name"":""tschahnschpange"",""id_str"":""563756952""}]}"
306880527909146624,ChristophFreina,"Wozu ein Zukunftsfonds, wenn niemals damit etwas gemacht wird? #ampunkt #ktn13",Wed Feb 27 21:36:34 +0000 2013,27/02/2013 21:36:34,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,258,336,3600,http://twitter.com/ChristophFreina/statuses/306880527909146624,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[63,71]},{""text"":""ktn13"",""indices"":[72,78]}],""user_mentions"":[]}"
306880511358431233,zaunbauer,"""inflation frisst zinsen"" - köfer mit fpk-argument. #ampunkt",Wed Feb 27 21:36:30 +0000 2013,27/02/2013 21:36:30,,de,,,550887375,,web,http://a0.twimg.com/profile_images/2093233800/335_32207264195_682999195_1220529_2391_n_normal.jpg,838,780,3600,http://twitter.com/zaunbauer/statuses/306880511358431233,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[52,60]}],""user_mentions"":[]}"
306880456547266561,msl19912,"Stronach ließ in Klagenfurt ein Magna-Werk bauen und versprach 1000 Mitarbeiter, derzeit sind es 65. @TeamStronach_at #ampunkt",Wed Feb 27 21:36:17 +0000 2013,27/02/2013 21:36:17,,de,,,49094030,,web,http://a0.twimg.com/profile_images/3154670749/6b1921837f48d9569eab3415fbc0df57_normal.jpeg,216,67,3600,http://twitter.com/msl19912/statuses/306880456547266561,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[118,126]}],""user_mentions"":[{""id"":848725196,""name"":""Team Stronach"",""indices"":[101,117],""screen_name"":""TeamStronach_at"",""id_str"":""848725196""}]}"
306880421948428288,gattereder,#amPunkt Verscheuchen statt sparen...,Wed Feb 27 21:36:08 +0000 2013,27/02/2013 21:36:08,,de,,,19543276,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1410934470/fb-2_normal.jpg,288,307,3600,http://twitter.com/gattereder/statuses/306880421948428288,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[0,8]}],""user_mentions"":[]}"
306880388805054464,fernseherkaputt,Auch eine Form von Reality-TV. Aber welche? Bauer sucht Frau? #ampunkt #atv,Wed Feb 27 21:36:00 +0000 2013,27/02/2013 21:36:00,,de,,,232223137,,web,http://a0.twimg.com/profile_images/1953425250/fk_twitter_2012_normal.jpg,1455,495,3600,http://twitter.com/fernseherkaputt/statuses/306880388805054464,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[62,70]},{""text"":""atv"",""indices"":[71,75]}],""user_mentions"":[]}"
306880271033180160,tschahnschpange,"Dörfler schaut wie einer, der schon in der Volksschule sitzen geblieben ist. #ampunkt",Wed Feb 27 21:35:32 +0000 2013,27/02/2013 21:35:32,,de,,,563756952,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3342403812/cc53b1fec00193b92ced50a0f36753e9_normal.jpeg,318,262,7200,http://twitter.com/tschahnschpange/statuses/306880271033180160,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[77,85]}],""user_mentions"":[]}"
306880218633732096,ChristophFreina,"+1 RT @SophiaAngelides: ""man kann drüber reden-das ist politiker-sprech"" - wo @meinradknapp recht hat, hat er recht #ampunkt",Wed Feb 27 21:35:20 +0000 2013,27/02/2013 21:35:20,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,258,336,3600,http://twitter.com/ChristophFreina/statuses/306880218633732096,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[116,124]}],""user_mentions"":[{""id"":36348784,""name"":""Sophia Angelides"",""indices"":[6,22],""screen_name"":""SophiaAngelides"",""id_str"":""36348784""},{""id"":40899533,""name"":""Meinrad Knapp"",""indices"":[78,91],""screen_name"":""meinradknapp"",""id_str"":""40899533""}]}"
306880191563698177,SteveAnorizz,Der Holub wirkt wie der unbeliebte Streber an einer mittelmäßigen Schule. Nicht sehr charismatisch. #AmPunkt @amPunkt,Wed Feb 27 21:35:13 +0000 2013,27/02/2013 21:35:13,,de,,,52759715,,web,http://a0.twimg.com/profile_images/3012531326/11c35f2f009714db276e489745caa38f_normal.jpeg,168,450,3600,http://twitter.com/SteveAnorizz/statuses/306880191563698177,"{""urls"":[],""hashtags"":[{""text"":""AmPunkt"",""indices"":[100,108]}],""user_mentions"":[{""id"":34893663,""name"":""ATV am Punkt"",""indices"":[109,117],""screen_name"":""amPunkt"",""id_str"":""34893663""}]}"
306880160450371584,SophiaAngelides,"""man kann drüber reden-das ist politiker-sprech"" - wo @meinradknapp recht hat, hat er recht #ampunkt",Wed Feb 27 21:35:06 +0000 2013,27/02/2013 21:35:06,,en,,,36348784,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2017202916/_EK85082_normal.jpg,487,393,-10800,http://twitter.com/SophiaAngelides/statuses/306880160450371584,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[92,100]}],""user_mentions"":[{""id"":40899533,""name"":""Meinrad Knapp"",""indices"":[54,67],""screen_name"":""meinradknapp"",""id_str"":""40899533""}]}"
306879934020874240,gattereder,#amPunkt Welche Zukunft?,Wed Feb 27 21:34:12 +0000 2013,27/02/2013 21:34:12,,de,,,19543276,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1410934470/fb-2_normal.jpg,288,307,3600,http://twitter.com/gattereder/statuses/306879934020874240,"{""urls"":[],""hashtags"":[{""text"":""amPunkt"",""indices"":[0,8]}],""user_mentions"":[]}"
306879899833098241,TA_Kopierer,RT @zaunbauer: sind in kärnten die krawatten ausgegangen? #ampunkt,Wed Feb 27 21:34:04 +0000 2013,27/02/2013 21:34:04,,de,,,771588950,,"<a href=""http://xerox.ogilvy.de/"" rel=""nofollow"">Tweet-O-Copy</a>",http://a0.twimg.com/profile_images/2911262803/88f3876d767b5ee1481340570bce3c4e_normal.png,147,1072,7200,http://twitter.com/TA_Kopierer/statuses/306879899833098241,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[58,66]}],""user_mentions"":[{""id"":550887375,""name"":""Wolfgang Zaunbauer"",""indices"":[3,13],""screen_name"":""zaunbauer"",""id_str"":""550887375""}]}"
306879855503503361,ChristophFreina,@e_weissenberger Alle werfen mit eigenen Zahlen herum. Übliches Langweilen und Vertreiben von WählerInnen. #ampunkt,Wed Feb 27 21:33:53 +0000 2013,27/02/2013 21:33:53,,de,87056927,KLZ_EvaW,261867800,306878300771475457,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,258,336,3600,http://twitter.com/ChristophFreina/statuses/306879855503503361,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[107,115]}],""user_mentions"":[{""id"":87056927,""name"":""Eva Weissenberger"",""indices"":[0,16],""screen_name"":""e_weissenberger"",""id_str"":""87056927""}]}"
306879753368002560,minimundus,"RT @msl19912: Es ist klar das Kärnten verschuldet ist, wenn der Finanzreferent noch Taschengeld von der Mutter bekommt #ampunkt #fpk",Wed Feb 27 21:33:29 +0000 2013,27/02/2013 21:33:29,,de,,,15776304,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/690185158/Malle_angeschnitten_normal.jpg,127,136,3600,http://twitter.com/minimundus/statuses/306879753368002560,"{""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[119,127]},{""text"":""fpk"",""indices"":[128,132]}],""user_mentions"":[{""id"":49094030,""name"":""Markus S L"",""indices"":[3,12],""screen_name"":""msl19912"",""id_str"":""49094030""}]}"
