id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
309384354998669312,stefan2904,@bcgraz @stefankasberger @salasaria Beim #femcamp gibt's das ja. Vielleicht mal fragen wie's da läuft? /cc @tschilp @lenadoppel @sigi_maurer,Wed Mar 06 19:25:52 +0000 2013,06/03/2013 19:25:52,,en,116483016,bcgraz,1549341,309382572557877248,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,843,565,3600,http://twitter.com/stefan2904/statuses/309384354998669312,"{""urls"":[],""hashtags"":[{""text"":""femcamp"",""indices"":[41,49]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":42329259,""name"":""Stefan Kasberger"",""indices"":[8,24],""screen_name"":""stefankasberger"",""id_str"":""42329259""},{""id"":318934235,""name"":""salasaria"",""indices"":[25,35],""screen_name"":""salasaria"",""id_str"":""318934235""},{""id"":7383832,""name"":""Michaela Amort"",""indices"":[107,115],""screen_name"":""Tschilp"",""id_str"":""7383832""},{""id"":14395334,""name"":""Lena Doppel"",""indices"":[116,127],""screen_name"":""lenadoppel"",""id_str"":""14395334""},{""id"":22000071,""name"":""Sigi Maurer"",""indices"":[128,140],""screen_name"":""sigi_maurer"",""id_str"":""22000071""}]}"
309380856244498433,stefankasberger,". @bcgraz @salasaria finds aber eine überlegenswerte Frage. Vielleicht findet sich ja wer, der es übernimmt. #followerpower #kinderbetreuung",Wed Mar 06 19:11:58 +0000 2013,06/03/2013 19:11:58,,en,318934235,salasaria,42329259,309378497984487424,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/430607670/Avatar_Deviantart_normal.png,309,198,3600,http://twitter.com/stefankasberger/statuses/309380856244498433,"{""urls"":[],""hashtags"":[{""text"":""followerpower"",""indices"":[109,123]},{""text"":""kinderbetreuung"",""indices"":[124,140]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[2,9],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":318934235,""name"":""salasaria"",""indices"":[10,20],""screen_name"":""salasaria"",""id_str"":""318934235""}]}"
309378497984487424,salasaria,@bcgraz Abgesehen von Ressourcen - gäbe es Bedarf?,Wed Mar 06 19:02:36 +0000 2013,06/03/2013 19:02:36,,de,116483016,bcgraz,318934235,309361333323853825,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/2818627188/e813a5d5ffc8b54a2a2d8202bc679826_normal.jpeg,98,183,3600,http://twitter.com/salasaria/statuses/309378497984487424,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
309348914794995713,Negiert,RT @bcgraz: Ihr habt Fragen zum Barcamp Graz 2013? Wir sind ganz Ohr! #bcg13,Wed Mar 06 17:05:03 +0000 2013,06/03/2013 17:05:03,,de,,,57413466,,web,http://a0.twimg.com/profile_images/2126214765/TwitterAva2_normal.png,582,91,3600,http://twitter.com/Negiert/statuses/309348914794995713,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[70,76]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
309317819441483777,salasaria,@bcgraz gibts zufällig heuer eine kinderbetreuung vor ort?  @heinz,Wed Mar 06 15:01:29 +0000 2013,06/03/2013 15:01:29,,de,116483016,bcgraz,318934235,309069422306422784,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/2818627188/e813a5d5ffc8b54a2a2d8202bc679826_normal.jpeg,98,183,3600,http://twitter.com/salasaria/statuses/309317819441483777,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""},{""id"":1368561,""name"":""Heinz Wittenbrink"",""indices"":[60,66],""screen_name"":""heinz"",""id_str"":""1368561""}]}"
309291923032657921,CarFreiTag,Schon angemeldet? #bcg13 ---&gt; http://t.co/wyGy15JF9q #barcamp #Graz cc @fisima_ @undsiebewegt @MagicHerb @werquer @SON_OFsevenless,Wed Mar 06 13:18:35 +0000 2013,06/03/2013 13:18:35,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1153,509,3600,http://twitter.com/CarFreiTag/statuses/309291923032657921,"{""urls"":[{""expanded_url"":""http://barcamp-graz.at/"",""indices"":[33,55],""display_url"":""barcamp-graz.at"",""url"":""http://t.co/wyGy15JF9q""}],""hashtags"":[{""text"":""bcg13"",""indices"":[18,24]},{""text"":""barcamp"",""indices"":[56,64]},{""text"":""Graz"",""indices"":[65,70]}],""user_mentions"":[{""id"":57434429,""name"":""Philip Pacanda"",""indices"":[74,82],""screen_name"":""Fisima_"",""id_str"":""57434429""},{""id"":238287811,""name"":""Chris Körbler"",""indices"":[83,96],""screen_name"":""UndSieBewegt"",""id_str"":""238287811""},{""id"":2007161,""name"":""Herbert D."",""indices"":[97,107],""screen_name"":""MagicHerb"",""id_str"":""2007161""},{""id"":30200764,""name"":""Werner Reiter"",""indices"":[108,116],""screen_name"":""werquer"",""id_str"":""30200764""},{""id"":403629499,""name"":""Son of Sevenless"",""indices"":[117,133],""screen_name"":""SON_OFsevenless"",""id_str"":""403629499""}]}"
309254584545718273,salasaria,RT @bcgraz: Ihr habt Fragen zum Barcamp Graz 2013? Wir sind ganz Ohr! #bcg13,Wed Mar 06 10:50:13 +0000 2013,06/03/2013 10:50:13,,de,,,318934235,,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/2818627188/e813a5d5ffc8b54a2a2d8202bc679826_normal.jpeg,98,184,3600,http://twitter.com/salasaria/statuses/309254584545718273,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[70,76]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
309069504204402688,murdelta,RT @bcgraz: Ihr habt Fragen zum Barcamp Graz 2013? Wir sind ganz Ohr! #bcg13,Tue Mar 05 22:34:46 +0000 2013,05/03/2013 22:34:46,,en,,,14982842,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/3025695467/de3e5b58065bdc4dcce9ba9cb4633919_normal.png,932,899,3600,http://twitter.com/murdelta/statuses/309069504204402688,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[70,76]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
309069422306422784,bcgraz,Ihr habt Fragen zum Barcamp Graz 2013? Wir sind ganz Ohr! #bcg13,Tue Mar 05 22:34:27 +0000 2013,05/03/2013 22:34:27,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,542,438,3600,http://twitter.com/bcgraz/statuses/309069422306422784,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[58,64]}],""user_mentions"":[]}"
309052123574829056,CarFreiTag,@NikiScherak Apropos @neos_eu - dabei beim #bcg13? http://t.co/wyGy15JF9q,Tue Mar 05 21:25:42 +0000 2013,05/03/2013 21:25:42,,en,140398719,NikiScherak,21125553,309051649412976641,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1153,509,3600,http://twitter.com/CarFreiTag/statuses/309052123574829056,"{""urls"":[{""expanded_url"":""http://barcamp-graz.at/"",""indices"":[51,73],""display_url"":""barcamp-graz.at"",""url"":""http://t.co/wyGy15JF9q""}],""hashtags"":[{""text"":""bcg13"",""indices"":[43,49]}],""user_mentions"":[{""id"":140398719,""name"":""Nikolaus Scherak"",""indices"":[0,12],""screen_name"":""NikiScherak"",""id_str"":""140398719""},{""id"":819698388,""name"":""Das Neue Österreich"",""indices"":[21,29],""screen_name"":""neos_eu"",""id_str"":""819698388""}]}"
308939651421450240,stefankasberger,Du willst deinen eigenen 3D Drucker? Am BarCamp Graz kannst du dir einen mit nach Hause nehmen http://t.co/XgsrU9Z7We #diy #3dprinter #bcg13,Tue Mar 05 13:58:47 +0000 2013,05/03/2013 13:58:47,,en,,,42329259,,"<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>",http://a0.twimg.com/profile_images/430607670/Avatar_Deviantart_normal.png,309,198,3600,http://twitter.com/stefankasberger/statuses/308939651421450240,"{""urls"":[{""expanded_url"":""http://barcamp-graz.at/information/werkstadt-basteln-und-diy/"",""indices"":[95,117],""display_url"":""barcamp-graz.at/information/we\u2026"",""url"":""http://t.co/XgsrU9Z7We""}],""hashtags"":[{""text"":""diy"",""indices"":[118,122]},{""text"":""3dprinter"",""indices"":[123,133]},{""text"":""bcg13"",""indices"":[134,140]}],""user_mentions"":[]}"
308716700365381632,bcgraz,Die 100 schaffen wir diese Woche noch! http://t.co/yPcwQB838l #bcg13,Mon Mar 04 23:12:51 +0000 2013,04/03/2013 23:12:51,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,542,438,3600,http://twitter.com/bcgraz/statuses/308716700365381632,"{""urls"":[{""expanded_url"":""http://www.barcamp.at/Anmeldung/Registration_Graz_2013"",""indices"":[39,61],""display_url"":""barcamp.at/Anmeldung/Regi\u2026"",""url"":""http://t.co/yPcwQB838l""}],""hashtags"":[{""text"":""bcg13"",""indices"":[62,68]}],""user_mentions"":[]}"
308601675655028737,UnconventOilGas,#Bakken drilling costs dropping &amp; #crude #oil reaching the market quicker: http://t.co/0SXkWTe0Wn #BCG13,Mon Mar 04 15:35:47 +0000 2013,04/03/2013 15:35:47,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2184,602,-36000,http://twitter.com/UnconventOilGas/statuses/308601675655028737,"{""urls"":[{""expanded_url"":""http://bit.ly/VW5A5p"",""indices"":[79,101],""display_url"":""bit.ly/VW5A5p"",""url"":""http://t.co/0SXkWTe0Wn""}],""hashtags"":[{""text"":""Bakken"",""indices"":[0,7]},{""text"":""crude"",""indices"":[38,44]},{""text"":""oil"",""indices"":[45,49]},{""text"":""BCG13"",""indices"":[102,108]}],""user_mentions"":[]}"
308593479842418688,stefan2904,Der @nodh ist ja immer noch nicht zum #bcg13 angemeldet. :O http://t.co/4XpaTSdiKe,Mon Mar 04 15:03:13 +0000 2013,04/03/2013 15:03:13,,en,,,1549341,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,846,563,3600,http://twitter.com/stefan2904/statuses/308593479842418688,"{""urls"":[{""expanded_url"":""http://s.2904.cc/151p3UX"",""indices"":[60,82],""display_url"":""s.2904.cc/151p3UX"",""url"":""http://t.co/4XpaTSdiKe""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":1356451,""name"":""Christian K"",""indices"":[4,9],""screen_name"":""nodh"",""id_str"":""1356451""}]}"
308555707458936832,stefan2904,"@flowolf besteht die Möglichkeit, beim nächsten @grazdroid auf das #bcg13 hinzuweisen? Stichwort iCamp? thx! :) http://t.co/J9c6mLwrgY",Mon Mar 04 12:33:08 +0000 2013,04/03/2013 12:33:08,,en,21686948,flowolf,1549341,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,846,563,3600,http://twitter.com/stefan2904/statuses/308555707458936832,"{""urls"":[{""expanded_url"":""http://s.2904.cc/162YyQy"",""indices"":[112,134],""display_url"":""s.2904.cc/162YyQy"",""url"":""http://t.co/J9c6mLwrgY""}],""hashtags"":[{""text"":""bcg13"",""indices"":[67,73]}],""user_mentions"":[{""id"":21686948,""name"":""Florian Klien"",""indices"":[0,8],""screen_name"":""flowolf"",""id_str"":""21686948""},{""id"":150964982,""name"":""Android Graz"",""indices"":[48,58],""screen_name"":""grazdroid"",""id_str"":""150964982""}]}"
308550911683334146,Motweet,@bcgraz danke!,Mon Mar 04 12:14:04 +0000 2013,04/03/2013 12:14:04,,en,116483016,bcgraz,18605696,308549038213574657,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,616,391,3600,http://twitter.com/Motweet/statuses/308550911683334146,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[0,7],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
308537905633181697,Motweet,Gibt es eigentlich einen offiziellen PR-Text zum #bcg13 ?? @bcgraz,Mon Mar 04 11:22:23 +0000 2013,04/03/2013 11:22:23,,en,,,18605696,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,616,391,3600,http://twitter.com/Motweet/statuses/308537905633181697,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[49,55]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[59,66],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
308529282144141312,Motweet,hab jetzt grad mal etwas fürs #Designcamp getrommelt … @stefan2904 @bcgraz,Mon Mar 04 10:48:07 +0000 2013,04/03/2013 10:48:07,,en,,,18605696,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,616,391,3600,http://twitter.com/Motweet/statuses/308529282144141312,"{""urls"":[],""hashtags"":[{""text"":""Designcamp"",""indices"":[30,41]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[55,66],""screen_name"":""stefan2904"",""id_str"":""1549341""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[67,74],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
308194384841691138,bcgraz,RT @murdelta: Barcamp Graz 2013 http://t.co/iNmSoZOGra #bcg13 #barcamp #graz,Sun Mar 03 12:37:21 +0000 2013,03/03/2013 12:37:21,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,542,438,3600,http://twitter.com/bcgraz/statuses/308194384841691138,"{""urls"":[{""expanded_url"":""http://murdeltas.wordpress.com/2013/03/02/barcamp-graz-2013/"",""indices"":[32,54],""display_url"":""murdeltas.wordpress.com/2013/03/02/bar\u2026"",""url"":""http://t.co/iNmSoZOGra""}],""hashtags"":[{""text"":""bcg13"",""indices"":[55,61]},{""text"":""barcamp"",""indices"":[62,70]},{""text"":""graz"",""indices"":[71,76]}],""user_mentions"":[{""id"":14982842,""name"":""marc"",""indices"":[3,12],""screen_name"":""murdelta"",""id_str"":""14982842""}]}"
308152662505955328,j_simon,@stefan2904 danke fürs finden @bcgraz woot- kennt jemand Veranstalter damit man es vielleicht klären kann http://t.co/DafN4zhUV1 #bcg13,Sun Mar 03 09:51:34 +0000 2013,03/03/2013 09:51:34,,en,1549341,stefan2904,9126002,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/57693257/Joerg-Simon_normal.jpg,1288,1421,3600,http://twitter.com/j_simon/statuses/308152662505955328,"{""urls"":[{""expanded_url"":""http://s.2904.cc/XhGU8o"",""indices"":[106,128],""display_url"":""s.2904.cc/XhGU8o"",""url"":""http://t.co/DafN4zhUV1""}],""hashtags"":[{""text"":""bcg13"",""indices"":[129,135]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[0,11],""screen_name"":""stefan2904"",""id_str"":""1549341""},{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[30,37],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
307960625420705792,leyrer,"Na dann kann/muss ich das #bcg13 auch ad acta legen. Wenn ich nicht zum Karaokeabend komme, riskiere ich @MacLemon's Freundschaft. ;)",Sat Mar 02 21:08:29 +0000 2013,02/03/2013 21:08:29,,en,,,3192451,,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>",http://a0.twimg.com/profile_images/3006543012/2cee58f5993600c2f3abf0e411508b6b_normal.png,1995,2128,3600,http://twitter.com/leyrer/statuses/307960625420705792,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[26,32]}],""user_mentions"":[{""id"":11771692,""name"":""MacLemon"",""indices"":[105,114],""screen_name"":""MacLemon"",""id_str"":""11771692""}]}"
307957926616760320,stefan2904,"Das Raspberry Pi ""Barcamp"" ist gleichzeitig mit dem BarCamp Graz? Are you serious? http://t.co/FYLiMjwO4J #bcg13",Sat Mar 02 20:57:45 +0000 2013,02/03/2013 20:57:45,,en,,,1549341,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,842,561,3600,http://twitter.com/stefan2904/statuses/307957926616760320,"{""urls"":[{""expanded_url"":""http://s.2904.cc/XhGU8o"",""indices"":[83,105],""display_url"":""s.2904.cc/XhGU8o"",""url"":""http://t.co/FYLiMjwO4J""}],""hashtags"":[{""text"":""bcg13"",""indices"":[106,112]}],""user_mentions"":[]}"
307956738706006017,murdelta,Barcamp Graz 2013 http://t.co/8YUiLKtrAk #bcg13 #barcamp #graz,Sat Mar 02 20:53:02 +0000 2013,02/03/2013 20:53:02,,en,,,14982842,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/3025695467/de3e5b58065bdc4dcce9ba9cb4633919_normal.png,930,899,3600,http://twitter.com/murdelta/statuses/307956738706006017,"{""urls"":[{""expanded_url"":""http://murdeltas.wordpress.com/2013/03/02/barcamp-graz-2013/"",""indices"":[18,40],""display_url"":""murdeltas.wordpress.com/2013/03/02/bar\u2026"",""url"":""http://t.co/8YUiLKtrAk""}],""hashtags"":[{""text"":""bcg13"",""indices"":[41,47]},{""text"":""barcamp"",""indices"":[48,56]},{""text"":""graz"",""indices"":[57,62]}],""user_mentions"":[]}"
307916698399412224,krisnager,Terkadang sebuah kisah lebih baik untuk tak berujung bahagia karena hanya akan membuat berharap lebih #bcg13,Sat Mar 02 18:13:56 +0000 2013,02/03/2013 18:13:56,,en,,,132476774,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/3326160362/c5ff6d8b09840675b52fad9cb04b6d25_normal.jpeg,361,326,-28800,http://twitter.com/krisnager/statuses/307916698399412224,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[102,108]}],""user_mentions"":[]}"
307503333466333186,bakkenthreefork,News Exciting #Bakken &amp; #Three #Forks announcements today: http://t.co/pyc7e02Txt #BCG13 http://t.co/AGt3jIrn72 #bakkenthreefork,Fri Mar 01 14:51:22 +0000 2013,01/03/2013 14:51:22,,en,,,491268368,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://a0.twimg.com/profile_images/1824870412/home_normal.jpg,418,366,,http://twitter.com/bakkenthreefork/statuses/307503333466333186,"{""urls"":[{""expanded_url"":""http://bit.ly/15nljNG"",""indices"":[63,85],""display_url"":""bit.ly/15nljNG"",""url"":""http://t.co/pyc7e02Txt""},{""expanded_url"":""http://bit.ly/Ws92ax"",""indices"":[93,115],""display_url"":""bit.ly/Ws92ax"",""url"":""http://t.co/AGt3jIrn72""}],""hashtags"":[{""text"":""Bakken"",""indices"":[14,21]},{""text"":""Three"",""indices"":[28,34]},{""text"":""Forks"",""indices"":[35,41]},{""text"":""BCG13"",""indices"":[86,92]},{""text"":""bakkenthreefork"",""indices"":[116,132]}],""user_mentions"":[]}"
307502104908550144,UnconventOilGas,Exciting #Bakken &amp; #Three #Forks announcements today: http://t.co/UQnm7WbDCz #BCG13,Fri Mar 01 14:46:29 +0000 2013,01/03/2013 14:46:29,,en,,,226505333,,web,http://a0.twimg.com/profile_images/1190310286/SGAmini_normal.jpg,2177,602,-36000,http://twitter.com/UnconventOilGas/statuses/307502104908550144,"{""urls"":[{""expanded_url"":""http://bit.ly/15nljNG"",""indices"":[58,80],""display_url"":""bit.ly/15nljNG"",""url"":""http://t.co/UQnm7WbDCz""}],""hashtags"":[{""text"":""Bakken"",""indices"":[9,16]},{""text"":""Three"",""indices"":[23,29]},{""text"":""Forks"",""indices"":[30,36]},{""text"":""BCG13"",""indices"":[81,87]}],""user_mentions"":[]}"
307471049128304641,stumpfma,Auch passend zu meinen vorherigen Tweets: werk.stadt am BarCamp Graz 2013 http://t.co/LevoJUwf8d #DIY #3DPrinting #bcg13 (via @bcgraz),Fri Mar 01 12:43:05 +0000 2013,01/03/2013 12:43:05,,en,,,16441058,,web,http://a0.twimg.com/profile_images/1529564899/Avatar_normal.jpg,68,121,3600,http://twitter.com/stumpfma/statuses/307471049128304641,"{""urls"":[{""expanded_url"":""http://barcamp-graz.at/2013/03/barcamp-graz-2013-welcomes-werk-stadt/"",""indices"":[74,96],""display_url"":""barcamp-graz.at/2013/03/barcam\u2026"",""url"":""http://t.co/LevoJUwf8d""}],""hashtags"":[{""text"":""DIY"",""indices"":[97,101]},{""text"":""3DPrinting"",""indices"":[102,113]},{""text"":""bcg13"",""indices"":[114,120]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[126,133],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
307465325933363200,nordwind2,"@Motweet @Fisima_ Geheimnis gelüftet :)
http://t.co/QVeXuSXD0q #bcg13 #werkstadt",Fri Mar 01 12:20:20 +0000 2013,01/03/2013 12:20:20,,de,18605696,Motweet,84269801,,web,http://a0.twimg.com/profile_images/1324038487/BrigitteK_normal.jpg,104,90,3600,http://twitter.com/nordwind2/statuses/307465325933363200,"{""urls"":[{""expanded_url"":""http://unurl.org/1WM2"",""indices"":[40,62],""display_url"":""unurl.org/1WM2"",""url"":""http://t.co/QVeXuSXD0q""}],""hashtags"":[{""text"":""bcg13"",""indices"":[63,69]},{""text"":""werkstadt"",""indices"":[70,80]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[0,8],""screen_name"":""Motweet"",""id_str"":""18605696""},{""id"":57434429,""name"":""Philip Pacanda"",""indices"":[9,17],""screen_name"":""Fisima_"",""id_str"":""57434429""}]}"
307462178997432320,bcgraz,Barcamp Graz 2013 welcomes werk.stadt http://t.co/qoeLhr6EcZ #bcg13 #werkstadt,Fri Mar 01 12:07:50 +0000 2013,01/03/2013 12:07:50,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,541,438,3600,http://twitter.com/bcgraz/statuses/307462178997432320,"{""urls"":[{""expanded_url"":""http://barcamp-graz.at/2013/03/barcamp-graz-2013-welcomes-werk-stadt/"",""indices"":[38,60],""display_url"":""barcamp-graz.at/2013/03/barcam\u2026"",""url"":""http://t.co/qoeLhr6EcZ""}],""hashtags"":[{""text"":""bcg13"",""indices"":[61,67]},{""text"":""werkstadt"",""indices"":[68,78]}],""user_mentions"":[]}"
307444423753609216,JUrheinboellen,Junge Union Rheinböllen hat 2013 viel vor http://t.co/IaQcIeTQKd #72haktion #bcg13 #sozialtag13 #btw13,Fri Mar 01 10:57:17 +0000 2013,01/03/2013 10:57:17,,de,,,84697800,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/1729307255/JUlogorhbneu_normal.jpg,593,301,3600,http://twitter.com/JUrheinboellen/statuses/307444423753609216,"{""urls"":[{""expanded_url"":""http://ju-rheinboellen.generation-ju.de/content/news/100842"",""indices"":[42,64],""display_url"":""ju-rheinboellen.generation-ju.de/content/news/1\u2026"",""url"":""http://t.co/IaQcIeTQKd""}],""hashtags"":[{""text"":""72haktion"",""indices"":[65,75]},{""text"":""bcg13"",""indices"":[76,82]},{""text"":""sozialtag13"",""indices"":[83,95]},{""text"":""btw13"",""indices"":[96,102]}],""user_mentions"":[]}"
307390766752358400,Svejk,@carfreitag Done :-) @PaulSchmidinger @georgholzer @CitamurD #bcg13,Fri Mar 01 07:24:04 +0000 2013,01/03/2013 07:24:04,,de,21125553,CarFreiTag,6467932,307228140101582848,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2333,955,3600,http://twitter.com/Svejk/statuses/307390766752358400,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[61,67]}],""user_mentions"":[{""id"":21125553,""name"":""CarFreiTag"",""indices"":[0,11],""screen_name"":""CarFreiTag"",""id_str"":""21125553""},{""id"":441834311,""name"":""Paul N. Schmidinger"",""indices"":[21,37],""screen_name"":""PaulSchmidinger"",""id_str"":""441834311""},{""id"":1409501,""name"":""Georg Holzer"",""indices"":[38,50],""screen_name"":""georgholzer"",""id_str"":""1409501""},{""id"":258946679,""name"":""kwisatz hadermark"",""indices"":[51,60],""screen_name"":""CitamurD"",""id_str"":""258946679""}]}"
307247058207793155,bcgraz,Das nächste Update zum Barcamp Graz 2013 gibts morgen...  #bcg13,Thu Feb 28 21:53:01 +0000 2013,28/02/2013 21:53:01,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,541,438,3600,http://twitter.com/bcgraz/statuses/307247058207793155,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[58,64]}],""user_mentions"":[]}"
307148751678619649,eckpfeilerin,@stefan2904 jetzt hab ich's auch geschafft mich anzumelden. Danke für den Reminder :) #bcg13,Thu Feb 28 15:22:23 +0000 2013,28/02/2013 15:22:23,,de,1549341,stefan2904,116406394,306833852406587392,web,http://a0.twimg.com/profile_images/711298881/85_normal.jpg,74,76,3600,http://twitter.com/eckpfeilerin/statuses/307148751678619649,"{""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[86,92]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[0,11],""screen_name"":""stefan2904"",""id_str"":""1549341""}]}"
